101;68;78;AIR;
101;68;79;AIR;
101;68;80;AIR;
101;68;81;AIR;
101;68;82;AIR;
101;69;53;AIR;
101;69;54;AIR;
101;69;55;AIR;
101;69;56;AIR;
101;69;57;AIR;
101;69;58;AIR;
101;69;59;AIR;
101;69;60;AIR;
101;69;61;AIR;
101;69;62;AIR;
101;69;63;AIR;
101;69;64;AIR;
101;69;65;AIR;
101;69;66;AIR;
101;69;67;AIR;
101;69;68;AIR;
101;69;69;AIR;
101;69;70;AIR;
101;69;71;AIR;
101;69;72;AIR;
101;69;73;AIR;
101;69;74;AIR;
101;69;75;AIR;
101;69;76;AIR;
101;69;77;AIR;
101;69;78;AIR;
101;69;79;AIR;
101;69;80;AIR;
101;69;81;AIR;
101;69;82;AIR;
101;70;53;AIR;
101;70;54;AIR;
101;70;55;AIR;
101;70;56;AIR;
101;70;57;AIR;
101;70;58;AIR;
101;70;59;AIR;
101;70;60;AIR;
101;70;61;AIR;
101;70;62;AIR;
101;70;63;AIR;
101;70;64;AIR;
101;70;65;AIR;
101;70;66;AIR;
101;70;67;AIR;
101;70;68;AIR;
101;70;69;AIR;
101;70;70;AIR;
101;70;71;AIR;
101;70;72;AIR;
101;70;73;AIR;
101;70;74;AIR;
101;70;75;AIR;
101;70;76;AIR;
101;70;77;AIR;
101;70;78;AIR;
101;70;79;AIR;
101;70;80;AIR;
101;70;81;AIR;
101;70;82;AIR;
101;71;53;AIR;
101;71;54;AIR;
101;71;55;AIR;
101;71;56;AIR;
101;71;57;AIR;
101;71;58;AIR;
101;71;59;AIR;
101;71;60;AIR;
101;71;61;AIR;
101;71;62;AIR;
101;71;63;AIR;
101;71;64;AIR;
101;71;65;AIR;
101;71;66;AIR;
101;71;67;AIR;
101;71;68;AIR;
101;71;69;AIR;
101;71;70;AIR;
101;71;71;AIR;
101;71;72;AIR;
101;71;73;AIR;
101;71;74;AIR;
101;71;75;AIR;
101;71;76;AIR;
101;71;77;AIR;
101;71;78;AIR;
101;71;79;AIR;
101;71;80;AIR;
101;71;81;AIR;
101;71;82;AIR;
101;72;53;AIR;
101;72;54;AIR;
101;72;55;AIR;
101;72;56;AIR;
101;72;57;AIR;
101;72;58;AIR;
101;72;59;AIR;
101;72;60;AIR;
101;72;61;AIR;
101;72;62;AIR;
101;72;63;AIR;
101;72;64;AIR;
101;72;65;AIR;
101;72;66;AIR;
101;72;67;AIR;
101;72;68;AIR;
101;72;69;AIR;
101;72;70;AIR;
101;72;71;AIR;
101;72;72;AIR;
101;72;73;AIR;
101;72;74;AIR;
101;72;75;AIR;
101;72;76;AIR;
101;72;77;AIR;
101;72;78;AIR;
101;72;79;AIR;
101;72;80;AIR;
101;72;81;AIR;
101;72;82;AIR;
101;73;53;AIR;
101;73;54;AIR;
101;73;55;AIR;
101;73;56;AIR;
101;73;57;AIR;
101;73;58;AIR;
101;73;59;AIR;
101;73;60;AIR;
101;73;61;AIR;
101;73;62;AIR;
101;73;63;AIR;
101;73;64;AIR;
101;73;65;AIR;
101;73;66;AIR;
101;73;67;AIR;
101;73;68;AIR;
101;73;69;AIR;
101;73;70;AIR;
101;73;71;AIR;
101;73;72;AIR;
101;73;73;AIR;
101;73;74;AIR;
101;73;75;AIR;
101;73;76;AIR;
101;73;77;AIR;
101;73;78;AIR;
101;73;79;AIR;
101;73;80;AIR;
101;73;81;AIR;
101;73;82;AIR;
101;74;53;AIR;
101;74;54;AIR;
101;74;55;AIR;
101;74;56;AIR;
101;74;57;AIR;
101;74;58;AIR;
101;74;59;AIR;
101;74;60;AIR;
101;74;61;AIR;
101;74;62;AIR;
101;74;63;AIR;
101;74;64;AIR;
101;74;65;AIR;
101;74;66;AIR;
101;74;67;AIR;
101;74;68;AIR;
101;74;69;AIR;
101;74;70;AIR;
101;74;71;AIR;
101;74;72;AIR;
101;74;73;AIR;
101;74;74;AIR;
101;74;75;AIR;
101;74;76;AIR;
101;74;77;AIR;
101;74;78;AIR;
101;74;79;AIR;
101;74;80;AIR;
101;74;81;AIR;
101;74;82;AIR;
101;75;53;AIR;
101;75;54;AIR;
101;75;55;AIR;
101;75;56;AIR;
101;75;57;AIR;
101;75;58;AIR;
101;75;59;AIR;
101;75;60;AIR;
101;75;61;AIR;
101;75;62;AIR;
101;75;63;AIR;
101;75;64;AIR;
101;75;65;AIR;
101;75;66;AIR;
101;75;67;AIR;
101;75;68;AIR;
101;75;69;AIR;
101;75;70;AIR;
101;75;71;AIR;
101;75;72;AIR;
101;75;73;AIR;
101;75;74;AIR;
101;75;75;AIR;
101;75;76;AIR;
101;75;77;AIR;
101;75;78;AIR;
101;75;79;AIR;
101;75;80;AIR;
101;75;81;AIR;
101;75;82;AIR;
101;76;53;AIR;
101;76;54;AIR;
101;76;55;AIR;
101;76;56;AIR;
101;76;57;AIR;
101;76;58;AIR;
101;76;59;AIR;
101;76;60;AIR;
101;76;61;AIR;
101;76;62;AIR;
101;76;63;AIR;
101;76;64;AIR;
101;76;65;AIR;
101;76;66;AIR;
101;76;67;AIR;
101;76;68;AIR;
101;76;69;AIR;
101;76;70;AIR;
101;76;71;AIR;
101;76;72;AIR;
101;76;73;AIR;
101;76;74;AIR;
101;76;75;AIR;
101;76;76;AIR;
101;76;77;AIR;
101;76;78;AIR;
101;76;79;AIR;
101;76;80;AIR;
101;76;81;AIR;
101;76;82;AIR;
101;77;53;AIR;
101;77;54;AIR;
101;77;55;AIR;
101;77;56;AIR;
101;77;57;AIR;
101;77;58;AIR;
101;77;59;AIR;
101;77;60;AIR;
101;77;61;AIR;
101;77;62;AIR;
101;77;63;AIR;
101;77;64;AIR;
101;77;65;AIR;
101;77;66;AIR;
101;77;67;AIR;
101;77;68;AIR;
101;77;69;AIR;
101;77;70;AIR;
101;77;71;AIR;
101;77;72;AIR;
101;77;73;AIR;
101;77;74;AIR;
101;77;75;AIR;
101;77;76;AIR;
101;77;77;AIR;
101;77;78;AIR;
101;77;79;AIR;
101;77;80;AIR;
101;77;81;AIR;
101;77;82;AIR;
101;78;53;AIR;
101;78;54;AIR;
101;78;55;AIR;
101;78;56;AIR;
101;78;57;AIR;
101;78;58;AIR;
101;78;59;AIR;
101;78;60;AIR;
101;78;61;AIR;
101;78;62;AIR;
101;78;63;AIR;
101;78;64;AIR;
101;78;65;AIR;
101;78;66;AIR;
101;78;67;AIR;
101;78;68;AIR;
101;78;69;AIR;
101;78;70;AIR;
101;78;71;AIR;
101;78;72;AIR;
101;78;73;AIR;
101;78;74;AIR;
101;78;75;AIR;
101;78;76;AIR;
101;78;77;AIR;
101;78;78;AIR;
101;78;79;AIR;
101;78;80;AIR;
101;78;81;AIR;
101;78;82;AIR;
101;79;53;AIR;
101;79;54;AIR;
101;79;55;AIR;
101;79;56;AIR;
101;79;57;AIR;
101;79;58;AIR;
101;79;59;AIR;
101;79;60;AIR;
101;79;61;AIR;
101;79;62;AIR;
101;79;63;AIR;
101;79;64;AIR;
101;79;65;AIR;
101;79;66;AIR;
101;79;67;AIR;
101;79;68;AIR;
101;79;69;AIR;
101;79;70;AIR;
101;79;71;AIR;
101;79;72;AIR;
101;79;73;AIR;
101;79;74;AIR;
101;79;75;AIR;
101;79;76;AIR;
101;79;77;AIR;
101;79;78;AIR;
101;79;79;AIR;
101;79;80;AIR;
101;79;81;AIR;
101;79;82;AIR;
101;80;53;AIR;
101;80;54;AIR;
101;80;55;AIR;
101;80;56;AIR;
101;80;57;AIR;
101;80;58;AIR;
101;80;59;AIR;
101;80;60;AIR;
101;80;61;AIR;
101;80;62;AIR;
101;80;63;AIR;
101;80;64;AIR;
101;80;65;AIR;
101;80;66;AIR;
101;80;67;AIR;
101;80;68;AIR;
101;80;69;AIR;
101;80;70;AIR;
101;80;71;AIR;
101;80;72;AIR;
101;80;73;AIR;
101;80;74;AIR;
101;80;75;AIR;
101;80;76;AIR;
101;80;77;AIR;
101;80;78;AIR;
101;80;79;AIR;
101;80;80;AIR;
101;80;81;AIR;
101;80;82;AIR;
101;81;53;AIR;
101;81;54;AIR;
101;81;55;AIR;
101;81;56;AIR;
101;81;57;AIR;
101;81;58;AIR;
101;81;59;AIR;
101;81;60;AIR;
101;81;61;AIR;
101;81;62;AIR;
101;81;63;AIR;
101;81;64;AIR;
101;81;65;AIR;
101;81;66;AIR;
101;81;67;AIR;
101;81;68;AIR;
101;81;69;AIR;
101;81;70;AIR;
101;81;71;AIR;
101;81;72;AIR;
101;81;73;AIR;
101;81;74;AIR;
101;81;75;AIR;
101;81;76;AIR;
101;81;77;AIR;
101;81;78;AIR;
101;81;79;AIR;
101;81;80;AIR;
101;81;81;AIR;
101;81;82;AIR;
101;82;53;AIR;
101;82;54;AIR;
101;82;55;AIR;
101;82;56;AIR;
101;82;57;AIR;
101;82;58;AIR;
101;82;59;AIR;
101;82;60;AIR;
101;82;61;AIR;
101;82;62;AIR;
101;82;63;AIR;
101;82;64;AIR;
101;82;65;AIR;
101;82;66;AIR;
101;82;67;AIR;
101;82;68;AIR;
101;82;69;AIR;
101;82;70;AIR;
101;82;71;AIR;
101;82;72;AIR;
101;82;73;AIR;
101;82;74;AIR;
101;82;75;AIR;
101;82;76;AIR;
101;82;77;AIR;
101;82;78;AIR;
101;82;79;AIR;
101;82;80;AIR;
101;82;81;AIR;
101;82;82;AIR;
101;83;53;AIR;
101;83;54;AIR;
101;83;55;AIR;
101;83;56;AIR;
101;83;57;AIR;
101;83;58;AIR;
101;83;59;AIR;
101;83;60;AIR;
101;83;61;AIR;
101;83;62;AIR;
101;83;63;AIR;
101;83;64;AIR;
101;83;65;AIR;
101;83;66;AIR;
101;83;67;AIR;
101;83;68;AIR;
101;83;69;AIR;
101;83;70;AIR;
101;83;71;AIR;
101;83;72;AIR;
101;83;73;AIR;
101;83;74;AIR;
101;83;75;AIR;
101;83;76;AIR;
101;83;77;AIR;
101;83;78;AIR;
101;83;79;AIR;
101;83;80;AIR;
101;83;81;AIR;
101;83;82;AIR;
101;84;53;AIR;
101;84;54;AIR;
101;84;55;AIR;
101;84;56;AIR;
101;84;57;AIR;
101;84;58;AIR;
101;84;59;AIR;
101;84;60;AIR;
101;84;61;AIR;
101;84;62;AIR;
101;84;63;AIR;
101;84;64;AIR;
101;84;65;AIR;
101;84;66;AIR;
101;84;67;AIR;
101;84;68;AIR;
101;84;69;AIR;
101;84;70;AIR;
101;84;71;AIR;
101;84;72;AIR;
101;84;73;AIR;
101;84;74;AIR;
101;84;75;AIR;
101;84;76;AIR;
101;84;77;AIR;
101;84;78;AIR;
101;84;79;AIR;
101;84;80;AIR;
101;84;81;AIR;
101;84;82;AIR;
101;85;53;AIR;
101;85;54;AIR;
101;85;55;AIR;
101;85;56;AIR;
101;85;57;AIR;
101;85;58;AIR;
101;85;59;AIR;
101;85;60;AIR;
101;85;61;AIR;
101;85;62;AIR;
101;85;63;AIR;
101;85;64;AIR;
101;85;65;AIR;
101;85;66;AIR;
101;85;67;AIR;
101;85;68;AIR;
101;85;69;AIR;
101;85;70;AIR;
101;85;71;AIR;
101;85;72;AIR;
101;85;73;AIR;
101;85;74;AIR;
101;85;75;AIR;
101;85;76;AIR;
101;85;77;AIR;
101;85;78;AIR;
101;85;79;AIR;
101;85;80;AIR;
101;85;81;AIR;
101;85;82;AIR;
101;86;53;AIR;
101;86;54;AIR;
101;86;55;AIR;
101;86;56;AIR;
101;86;57;AIR;
101;86;58;AIR;
101;86;59;AIR;
101;86;60;AIR;
101;86;61;AIR;
101;86;62;AIR;
101;86;63;AIR;
101;86;64;AIR;
101;86;65;AIR;
101;86;66;AIR;
101;86;67;AIR;
101;86;68;AIR;
101;86;69;AIR;
101;86;70;AIR;
101;86;71;AIR;
101;86;72;AIR;
101;86;73;AIR;
101;86;74;AIR;
101;86;75;AIR;
101;86;76;AIR;
101;86;77;AIR;
101;86;78;AIR;
101;86;79;AIR;
101;86;80;AIR;
101;86;81;AIR;
101;86;82;AIR;
101;87;53;AIR;
101;87;54;AIR;
101;87;55;AIR;
101;87;56;AIR;
101;87;57;AIR;
101;87;58;AIR;
101;87;59;AIR;
101;87;60;AIR;
101;87;61;AIR;
101;87;62;AIR;
101;87;63;AIR;
101;87;64;AIR;
101;87;65;AIR;
101;87;66;AIR;
101;87;67;AIR;
101;87;68;AIR;
101;87;69;AIR;
101;87;70;AIR;
101;87;71;AIR;
101;87;72;AIR;
101;87;73;AIR;
101;87;74;AIR;
101;87;75;AIR;
101;87;76;AIR;
101;87;77;AIR;
101;87;78;AIR;
101;87;79;AIR;
101;87;80;AIR;
101;87;81;AIR;
101;87;82;AIR;
101;88;53;AIR;
101;88;54;AIR;
101;88;55;AIR;
101;88;56;AIR;
101;88;57;AIR;
101;88;58;AIR;
101;88;59;AIR;
101;88;60;AIR;
101;88;61;AIR;
101;88;62;AIR;
101;88;63;AIR;
101;88;64;AIR;
101;88;65;AIR;
101;88;66;AIR;
101;88;67;AIR;
101;88;68;AIR;
101;88;69;AIR;
101;88;70;AIR;
101;88;71;AIR;
101;88;72;AIR;
101;88;73;AIR;
101;88;74;AIR;
101;88;75;AIR;
101;88;76;AIR;
101;88;77;AIR;
101;88;78;AIR;
101;88;79;AIR;
101;88;80;AIR;
101;88;81;AIR;
101;88;82;AIR;
101;89;53;AIR;
101;89;54;AIR;
101;89;55;AIR;
101;89;56;AIR;
101;89;57;AIR;
101;89;58;AIR;
101;89;59;AIR;
101;89;60;AIR;
101;89;61;AIR;
101;89;62;AIR;
101;89;63;AIR;
101;89;64;AIR;
101;89;65;AIR;
101;89;66;AIR;
101;89;67;AIR;
101;89;68;AIR;
101;89;69;AIR;
101;89;70;AIR;
101;89;71;AIR;
101;89;72;AIR;
101;89;73;AIR;
101;89;74;AIR;
101;89;75;AIR;
101;89;76;AIR;
101;89;77;AIR;
101;89;78;AIR;
101;89;79;AIR;
101;89;80;AIR;
101;89;81;AIR;
101;89;82;AIR;
101;90;53;AIR;
101;90;54;AIR;
101;90;55;AIR;
101;90;56;AIR;
101;90;57;AIR;
101;90;58;AIR;
101;90;59;AIR;
101;90;60;AIR;
101;90;61;AIR;
101;90;62;AIR;
101;90;63;AIR;
101;90;64;AIR;
101;90;65;AIR;
101;90;66;AIR;
101;90;67;AIR;
101;90;68;AIR;
101;90;69;AIR;
101;90;70;AIR;
101;90;71;AIR;
101;90;72;AIR;
101;90;73;AIR;
101;90;74;AIR;
101;90;75;AIR;
101;90;76;AIR;
101;90;77;AIR;
101;90;78;AIR;
101;90;79;AIR;
101;90;80;AIR;
101;90;81;AIR;
101;90;82;AIR;
101;91;53;AIR;
101;91;54;AIR;
101;91;55;AIR;
101;91;56;AIR;
101;91;57;AIR;
101;91;58;AIR;
101;91;59;AIR;
101;91;60;AIR;
101;91;61;AIR;
101;91;62;AIR;
101;91;63;AIR;
101;91;64;AIR;
101;91;65;AIR;
101;91;66;AIR;
101;91;67;AIR;
101;91;68;AIR;
101;91;69;AIR;
101;91;70;AIR;
101;91;71;AIR;
101;91;72;AIR;
101;91;73;AIR;
101;91;74;AIR;
101;91;75;AIR;
101;91;76;AIR;
101;91;77;AIR;
101;91;78;AIR;
101;91;79;AIR;
101;91;80;AIR;
101;91;81;AIR;
101;91;82;AIR;
102;62;53;AIR;
102;62;54;AIR;
102;62;55;AIR;
102;62;56;AIR;
102;62;57;AIR;
102;62;58;AIR;
102;62;59;AIR;
102;62;60;AIR;
102;62;61;AIR;
102;62;62;AIR;
102;62;63;AIR;
102;62;64;AIR;
102;62;65;AIR;
102;62;66;AIR;
102;62;67;AIR;
102;62;68;AIR;
102;62;69;AIR;
102;62;70;AIR;
102;62;71;AIR;
102;62;72;AIR;
102;62;73;AIR;
102;62;74;AIR;
102;62;75;AIR;
102;62;76;AIR;
102;62;77;AIR;
102;62;78;AIR;
102;62;79;AIR;
102;62;80;AIR;
102;62;81;AIR;
102;62;82;AIR;
102;63;53;AIR;
102;63;54;AIR;
102;63;55;AIR;
102;63;56;DIRT;
102;63;57;STONE;
102;63;58;STONE;
102;63;59;STONE;
102;63;60;STONE;
102;63;61;STONE;
102;63;62;STONE;
102;63;63;STONE;
102;63;64;STONE;
102;63;65;DIRT;
102;63;66;AIR;
102;63;67;AIR;
102;63;68;AIR;
102;63;69;AIR;
102;63;70;AIR;
102;63;71;AIR;
102;63;72;AIR;
102;63;73;AIR;
102;63;74;AIR;
102;63;75;AIR;
102;63;76;AIR;
102;63;77;AIR;
102;63;78;AIR;
102;63;79;AIR;
102;63;80;AIR;
102;63;81;AIR;
102;63;82;AIR;
102;64;53;AIR;
102;64;54;AIR;
102;64;55;AIR;
102;64;56;GRASS_BLOCK;
102;64;57;STONE;
102;64;58;STONE;
102;64;59;STONE;
102;64;60;STONE;
102;64;61;STONE;
102;64;62;STONE;
102;64;63;STONE;
102;64;64;STONE;
102;64;65;GRASS_BLOCK;
102;64;66;AIR;
102;64;67;AIR;
102;64;68;AIR;
102;64;69;AIR;
102;64;70;AIR;
102;64;71;AIR;
102;64;72;AIR;
102;64;73;AIR;
102;64;74;AIR;
102;64;75;AIR;
102;64;76;AIR;
102;64;77;AIR;
102;64;78;AIR;
102;64;79;AIR;
102;64;80;AIR;
102;64;81;AIR;
102;64;82;AIR;
102;65;53;AIR;
102;65;54;AIR;
102;65;55;AIR;
102;65;56;AIR;
102;65;57;POLISHED_GRANITE;
102;65;58;POLISHED_GRANITE;
102;65;59;DIRT;
102;65;60;DIRT;
102;65;61;DIRT;
102;65;62;DIRT;
102;65;63;DIRT;
102;65;64;DIRT;
102;65;65;AIR;
102;65;66;AIR;
102;65;67;AIR;
102;65;68;AIR;
102;65;69;AIR;
102;65;70;AIR;
102;65;71;AIR;
102;65;72;AIR;
102;65;73;AIR;
102;65;74;AIR;
102;65;75;AIR;
102;65;76;AIR;
102;65;77;AIR;
102;65;78;AIR;
102;65;79;AIR;
102;65;80;AIR;
102;65;81;AIR;
102;65;82;AIR;
102;66;53;AIR;
102;66;54;AIR;
102;66;55;AIR;
102;66;56;AIR;
102;66;57;POLISHED_GRANITE;
102;66;58;POLISHED_GRANITE;
102;66;59;POLISHED_GRANITE;
102;66;60;POLISHED_GRANITE;
102;66;61;POLISHED_GRANITE;
102;66;62;POLISHED_GRANITE;
102;66;63;POLISHED_GRANITE;
102;66;64;POLISHED_GRANITE;
102;66;65;AIR;
102;66;66;AIR;
102;66;67;AIR;
102;66;68;AIR;
102;66;69;AIR;
102;66;70;AIR;
102;66;71;AIR;
102;66;72;AIR;
102;66;73;AIR;
102;66;74;AIR;
102;66;75;AIR;
102;66;76;AIR;
102;66;77;AIR;
102;66;78;AIR;
102;66;79;AIR;
102;66;80;AIR;
102;66;81;AIR;
102;66;82;AIR;
102;67;53;AIR;
102;67;54;AIR;
102;67;55;AIR;
102;67;56;AIR;
102;67;57;AIR;
102;67;58;AIR;
102;67;59;AIR;
102;67;60;AIR;
102;67;61;AIR;
102;67;62;AIR;
102;67;63;AIR;
102;67;64;AIR;
102;67;65;AIR;
102;67;66;AIR;
102;67;67;AIR;
102;67;68;AIR;
102;67;69;AIR;
102;67;70;AIR;
102;67;71;AIR;
102;67;72;AIR;
102;67;73;AIR;
102;67;74;AIR;
102;67;75;AIR;
102;67;76;AIR;
102;67;77;AIR;
102;67;78;AIR;
102;67;79;AIR;
102;67;80;AIR;
102;67;81;AIR;
102;67;82;AIR;
102;68;53;AIR;
102;68;54;AIR;
102;68;55;AIR;
102;68;56;AIR;
102;68;57;AIR;
102;68;58;AIR;
102;68;59;AIR;
102;68;60;AIR;
102;68;61;AIR;
102;68;62;AIR;
102;68;63;AIR;
102;68;64;AIR;
102;68;65;AIR;
102;68;66;AIR;
102;68;67;AIR;
102;68;68;AIR;
102;68;69;AIR;
102;68;70;AIR;
102;68;71;AIR;
102;68;72;AIR;
102;68;73;AIR;
102;68;74;AIR;
102;68;75;AIR;
102;68;76;AIR;
102;68;77;AIR;
102;68;78;AIR;
102;68;79;AIR;
102;68;80;AIR;
102;68;81;AIR;
102;68;82;AIR;
102;69;53;AIR;
102;69;54;AIR;
102;69;55;AIR;
102;69;56;AIR;
102;69;57;AIR;
102;69;58;AIR;
102;69;59;AIR;
102;69;60;AIR;
102;69;61;AIR;
102;69;62;AIR;
102;69;63;AIR;
102;69;64;AIR;
102;69;65;AIR;
102;69;66;AIR;
102;69;67;AIR;
102;69;68;AIR;
102;69;69;AIR;
102;69;70;AIR;
102;69;71;AIR;
102;69;72;AIR;
102;69;73;AIR;
102;69;74;AIR;
102;69;75;AIR;
102;69;76;AIR;
102;69;77;AIR;
102;69;78;AIR;
102;69;79;AIR;
102;69;80;AIR;
102;69;81;AIR;
102;69;82;AIR;
102;70;53;AIR;
102;70;54;AIR;
102;70;55;AIR;
102;70;56;AIR;
102;70;57;AIR;
102;70;58;AIR;
102;70;59;AIR;
102;70;60;AIR;
102;70;61;AIR;
102;70;62;AIR;
102;70;63;AIR;
102;70;64;AIR;
102;70;65;AIR;
102;70;66;AIR;
102;70;67;AIR;
102;70;68;AIR;
102;70;69;AIR;
102;70;70;AIR;
102;70;71;AIR;
102;70;72;AIR;
102;70;73;AIR;
102;70;74;AIR;
102;70;75;AIR;
102;70;76;AIR;
102;70;77;AIR;
102;70;78;AIR;
102;70;79;AIR;
102;70;80;AIR;
102;70;81;AIR;
102;70;82;AIR;
102;71;53;AIR;
102;71;54;AIR;
102;71;55;AIR;
102;71;56;AIR;
102;71;57;AIR;
102;71;58;AIR;
102;71;59;AIR;
102;71;60;AIR;
102;71;61;AIR;
102;71;62;AIR;
102;71;63;AIR;
102;71;64;AIR;
102;71;65;AIR;
102;71;66;AIR;
102;71;67;AIR;
102;71;68;AIR;
102;71;69;AIR;
102;71;70;AIR;
102;71;71;AIR;
102;71;72;AIR;
102;71;73;AIR;
102;71;74;AIR;
102;71;75;AIR;
102;71;76;AIR;
102;71;77;AIR;
102;71;78;AIR;
102;71;79;AIR;
102;71;80;AIR;
102;71;81;AIR;
102;71;82;AIR;
102;72;53;AIR;
102;72;54;AIR;
102;72;55;AIR;
102;72;56;AIR;
102;72;57;AIR;
102;72;58;AIR;
102;72;59;AIR;
102;72;60;AIR;
102;72;61;AIR;
102;72;62;AIR;
102;72;63;AIR;
102;72;64;AIR;
102;72;65;AIR;
102;72;66;AIR;
102;72;67;AIR;
102;72;68;AIR;
102;72;69;AIR;
102;72;70;AIR;
102;72;71;AIR;
102;72;72;AIR;
102;72;73;AIR;
102;72;74;AIR;
102;72;75;AIR;
102;72;76;AIR;
102;72;77;AIR;
102;72;78;AIR;
102;72;79;AIR;
102;72;80;AIR;
102;72;81;AIR;
102;72;82;AIR;
102;73;53;AIR;
102;73;54;AIR;
102;73;55;AIR;
102;73;56;AIR;
102;73;57;AIR;
102;73;58;AIR;
102;73;59;AIR;
102;73;60;AIR;
102;73;61;AIR;
102;73;62;AIR;
102;73;63;AIR;
102;73;64;AIR;
102;73;65;AIR;
102;73;66;AIR;
102;73;67;AIR;
102;73;68;AIR;
102;73;69;AIR;
102;73;70;AIR;
102;73;71;AIR;
102;73;72;AIR;
102;73;73;AIR;
102;73;74;AIR;
102;73;75;AIR;
102;73;76;AIR;
102;73;77;AIR;
102;73;78;AIR;
102;73;79;AIR;
