0;21;4;POLISHED_DIORITE;
0;21;5;POLISHED_DIORITE;
0;21;6;POLISHED_DIORITE;
0;22;0;POLISHED_DIORITE;
0;22;1;POLISHED_DIORITE;
0;22;2;POLISHED_DIORITE;
0;22;3;POLISHED_DIORITE;
0;22;4;POLISHED_DIORITE;
0;22;5;POLISHED_DIORITE;
0;22;6;POLISHED_DIORITE;
0;23;0;POLISHED_DIORITE;
0;23;1;POLISHED_DIORITE;
0;23;2;POLISHED_DIORITE;
0;23;3;POLISHED_DIORITE;
0;23;4;POLISHED_DIORITE;
0;23;5;POLISHED_DIORITE;
0;23;6;POLISHED_DIORITE;
0;24;0;POLISHED_DIORITE;
0;24;1;POLISHED_DIORITE;
0;24;2;POLISHED_DIORITE;
0;24;3;MAGENTA_WOOL;
0;24;4;MAGENTA_WOOL;
0;24;5;MAGENTA_WOOL;
0;24;6;MAGENTA_WOOL;
0;25;0;MAGENTA_WOOL;
0;25;1;MAGENTA_WOOL;
0;25;2;MAGENTA_WOOL;
0;25;3;MAGENTA_WOOL;
0;25;4;MAGENTA_WOOL;
0;25;5;MAGENTA_WOOL;
0;25;6;MAGENTA_WOOL;
0;26;0;MAGENTA_WOOL;
0;26;1;MAGENTA_WOOL;
0;26;2;MAGENTA_WOOL;
0;26;3;MAGENTA_WOOL;
0;26;4;MAGENTA_WOOL;
0;26;5;MAGENTA_WOOL;
0;26;6;MAGENTA_WOOL;
0;27;0;MAGENTA_WOOL;
0;27;1;MAGENTA_WOOL;
0;27;2;MAGENTA_WOOL;
0;27;3;MAGENTA_WOOL;
0;27;4;MAGENTA_WOOL;
0;27;5;MAGENTA_WOOL;
0;27;6;MAGENTA_WOOL;
0;28;0;MAGENTA_WOOL;
0;28;1;MAGENTA_WOOL;
0;28;2;MAGENTA_WOOL;
0;28;3;MAGENTA_WOOL;
0;28;4;MAGENTA_WOOL;
0;28;5;MAGENTA_WOOL;
0;28;6;MAGENTA_WOOL;
0;29;0;MAGENTA_WOOL;
0;29;1;MAGENTA_WOOL;
0;29;2;MAGENTA_WOOL;
0;29;3;MAGENTA_WOOL;
0;29;4;MAGENTA_WOOL;
0;29;5;MAGENTA_WOOL;
0;29;6;MAGENTA_WOOL;
1;0;0;STONE;
1;0;1;STONE;
1;0;2;STONE;
1;0;3;STONE;
1;0;4;STONE;
1;0;5;STONE;
1;0;6;STONE;
1;1;0;STONE;
1;1;1;STONE;
1;1;2;STONE;
1;1;3;STONE;
1;1;4;STONE;
1;1;5;STONE;
1;1;6;STONE;
1;2;0;STONE;
1;2;1;STONE;
1;2;2;STONE;
1;2;3;STONE;
1;2;4;STONE;
1;2;5;STONE;
1;2;6;STONE;
1;3;0;STONE;
1;3;1;STONE;
1;3;2;STONE;
1;3;3;STONE;
1;3;4;STONE;
1;3;5;STONE;
1;3;6;STONE;
1;4;0;STONE;
1;4;1;STONE;
1;4;2;STONE;
1;4;3;STONE;
1;4;4;STONE;
1;4;5;STONE;
1;4;6;STONE;
1;5;0;STONE;
1;5;1;STONE;
1;5;2;STONE;
1;5;3;STONE;
1;5;4;STONE;
1;5;5;STONE;
1;5;6;STONE;
1;6;0;STONE;
1;6;1;STONE;
1;6;2;STONE;
1;6;3;STONE;
1;6;4;STONE;
1;6;5;STONE;
1;6;6;STONE;
1;7;0;STONE;
1;7;1;STONE;
1;7;2;STONE;
1;7;3;STONE;
1;7;4;STONE;
1;7;5;STONE;
1;7;6;STONE;
1;8;0;STONE;
1;8;1;STONE;
1;8;2;STONE;
1;8;3;STONE;
1;8;4;STONE;
1;8;5;STONE;
1;8;6;STONE;
1;9;0;STONE;
1;9;1;STONE;
1;9;2;STONE;
1;9;3;STONE;
1;9;4;STONE;
1;9;5;STONE;
1;9;6;STONE;
1;10;0;STONE;
1;10;1;STONE;
1;10;2;STONE;
1;10;3;STONE;
1;10;4;STONE;
1;10;5;STONE;
1;10;6;STONE;
1;11;0;STONE;
1;11;1;STONE;
1;11;2;STONE;
1;11;3;STONE;
1;11;4;STONE;
1;11;5;POLISHED_DIORITE;
1;11;6;POLISHED_DIORITE;
1;12;0;STONE;
1;12;1;STONE;
1;12;2;STONE;
1;12;3;STONE;
1;12;4;POLISHED_DIORITE;
1;12;5;POLISHED_DIORITE;
1;12;6;POLISHED_DIORITE;
1;13;0;STONE;
1;13;1;POLISHED_DIORITE;
1;13;2;POLISHED_DIORITE;
1;13;3;POLISHED_DIORITE;
1;13;4;POLISHED_DIORITE;
1;13;5;POLISHED_DIORITE;
1;13;6;POLISHED_DIORITE;
1;14;0;POLISHED_DIORITE;
1;14;1;POLISHED_DIORITE;
1;14;2;POLISHED_DIORITE;
1;14;3;POLISHED_DIORITE;
1;14;4;POLISHED_DIORITE;
1;14;5;POLISHED_DIORITE;
1;14;6;POLISHED_DIORITE;
1;15;0;POLISHED_DIORITE;
1;15;1;POLISHED_DIORITE;
1;15;2;POLISHED_DIORITE;
1;15;3;POLISHED_DIORITE;
1;15;4;POLISHED_DIORITE;
1;15;5;POLISHED_DIORITE;
1;15;6;POLISHED_DIORITE;
1;16;0;POLISHED_DIORITE;
1;16;1;POLISHED_DIORITE;
1;16;2;POLISHED_DIORITE;
1;16;3;POLISHED_DIORITE;
1;16;4;POLISHED_DIORITE;
1;16;5;POLISHED_DIORITE;
1;16;6;POLISHED_DIORITE;
1;17;0;POLISHED_DIORITE;
1;17;1;POLISHED_DIORITE;
1;17;2;POLISHED_DIORITE;
1;17;3;POLISHED_DIORITE;
1;17;4;POLISHED_DIORITE;
1;17;5;POLISHED_DIORITE;
1;17;6;POLISHED_DIORITE;
1;18;0;POLISHED_DIORITE;
1;18;1;POLISHED_DIORITE;
1;18;2;POLISHED_DIORITE;
1;18;3;POLISHED_DIORITE;
1;18;4;POLISHED_DIORITE;
1;18;5;POLISHED_DIORITE;
1;18;6;POLISHED_DIORITE;
1;19;0;POLISHED_DIORITE;
1;19;1;POLISHED_DIORITE;
1;19;2;POLISHED_DIORITE;
1;19;3;POLISHED_DIORITE;
1;19;4;POLISHED_DIORITE;
1;19;5;POLISHED_DIORITE;
1;19;6;POLISHED_DIORITE;
1;20;0;POLISHED_DIORITE;
1;20;1;POLISHED_DIORITE;
1;20;2;POLISHED_DIORITE;
1;20;3;POLISHED_DIORITE;
1;20;4;POLISHED_DIORITE;
1;20;5;POLISHED_DIORITE;
1;20;6;POLISHED_DIORITE;
1;21;0;POLISHED_DIORITE;
1;21;1;POLISHED_DIORITE;
1;21;2;POLISHED_DIORITE;
1;21;3;POLISHED_DIORITE;
1;21;4;POLISHED_DIORITE;
1;21;5;POLISHED_DIORITE;
1;21;6;POLISHED_DIORITE;
1;22;0;POLISHED_DIORITE;
1;22;1;POLISHED_DIORITE;
1;22;2;POLISHED_DIORITE;
1;22;3;POLISHED_DIORITE;
1;22;4;POLISHED_DIORITE;
1;22;5;POLISHED_DIORITE;
1;22;6;POLISHED_DIORITE;
1;23;0;POLISHED_DIORITE;
1;23;1;POLISHED_DIORITE;
1;23;2;POLISHED_DIORITE;
1;23;3;POLISHED_DIORITE;
1;23;4;POLISHED_DIORITE;
1;23;5;POLISHED_DIORITE;
1;23;6;POLISHED_DIORITE;
1;24;0;POLISHED_DIORITE;
1;24;1;POLISHED_DIORITE;
1;24;2;POLISHED_DIORITE;
1;24;3;MAGENTA_WOOL;
1;24;4;MAGENTA_WOOL;
1;24;5;MAGENTA_WOOL;
1;24;6;MAGENTA_WOOL;
1;25;0;MAGENTA_WOOL;
1;25;1;MAGENTA_WOOL;
1;25;2;MAGENTA_WOOL;
1;25;3;MAGENTA_WOOL;
1;25;4;MAGENTA_WOOL;
1;25;5;MAGENTA_WOOL;
1;25;6;MAGENTA_WOOL;
1;26;0;MAGENTA_WOOL;
1;26;1;MAGENTA_WOOL;
1;26;2;MAGENTA_WOOL;
1;26;3;MAGENTA_WOOL;
1;26;4;MAGENTA_WOOL;
1;26;5;MAGENTA_WOOL;
1;26;6;MAGENTA_WOOL;
1;27;0;MAGENTA_WOOL;
1;27;1;MAGENTA_WOOL;
1;27;2;MAGENTA_WOOL;
1;27;3;MAGENTA_WOOL;
1;27;4;MAGENTA_WOOL;
1;27;5;MAGENTA_WOOL;
1;27;6;MAGENTA_WOOL;
1;28;0;MAGENTA_WOOL;
1;28;1;MAGENTA_WOOL;
1;28;2;MAGENTA_WOOL;
1;28;3;MAGENTA_WOOL;
1;28;4;MAGENTA_WOOL;
1;28;5;MAGENTA_WOOL;
1;28;6;MAGENTA_WOOL;
1;29;0;MAGENTA_WOOL;
1;29;1;MAGENTA_WOOL;
1;29;2;MAGENTA_WOOL;
1;29;3;MAGENTA_WOOL;
1;29;4;MAGENTA_WOOL;
1;29;5;MAGENTA_WOOL;
1;29;6;MAGENTA_WOOL;
2;0;0;STONE;
2;0;1;STONE;
2;0;2;STONE;
2;0;3;STONE;
2;0;4;STONE;
2;0;5;STONE;
2;0;6;STONE;
2;1;0;STONE;
2;1;1;STONE;
2;1;2;STONE;
2;1;3;STONE;
2;1;4;STONE;
2;1;5;STONE;
2;1;6;STONE;
2;2;0;STONE;
2;2;1;STONE;
2;2;2;STONE;
2;2;3;STONE;
2;2;4;STONE;
2;2;5;STONE;
2;2;6;STONE;
2;3;0;STONE;
2;3;1;STONE;
2;3;2;STONE;
2;3;3;STONE;
2;3;4;STONE;
2;3;5;STONE;
2;3;6;STONE;
2;4;0;STONE;
2;4;1;STONE;
2;4;2;STONE;
2;4;3;STONE;
2;4;4;STONE;
2;4;5;STONE;
2;4;6;STONE;
2;5;0;STONE;
2;5;1;STONE;
2;5;2;STONE;
2;5;3;STONE;
2;5;4;STONE;
2;5;5;STONE;
2;5;6;STONE;
2;6;0;STONE;
2;6;1;STONE;
2;6;2;STONE;
2;6;3;STONE;
2;6;4;STONE;
2;6;5;STONE;
2;6;6;STONE;
2;7;0;STONE;
2;7;1;STONE;
2;7;2;STONE;
2;7;3;STONE;
2;7;4;STONE;
2;7;5;STONE;
2;7;6;STONE;
2;8;0;STONE;
2;8;1;STONE;
2;8;2;STONE;
2;8;3;STONE;
2;8;4;STONE;
2;8;5;STONE;
2;8;6;STONE;
2;9;0;STONE;
2;9;1;STONE;
2;9;2;STONE;
2;9;3;STONE;
2;9;4;STONE;
2;9;5;STONE;
2;9;6;STONE;
2;10;0;STONE;
2;10;1;STONE;
2;10;2;STONE;
2;10;3;STONE;
2;10;4;STONE;
2;10;5;STONE;
2;10;6;STONE;
2;11;0;STONE;
2;11;1;STONE;
2;11;2;STONE;
2;11;3;STONE;
2;11;4;STONE;
2;11;5;POLISHED_DIORITE;
2;11;6;POLISHED_DIORITE;
2;12;0;STONE;
2;12;1;STONE;
2;12;2;STONE;
2;12;3;STONE;
2;12;4;POLISHED_DIORITE;
2;12;5;POLISHED_DIORITE;
2;12;6;POLISHED_DIORITE;
2;13;0;STONE;
2;13;1;POLISHED_DIORITE;
2;13;2;POLISHED_DIORITE;
2;13;3;POLISHED_DIORITE;
2;13;4;POLISHED_DIORITE;
2;13;5;POLISHED_DIORITE;
2;13;6;POLISHED_DIORITE;
2;14;0;POLISHED_DIORITE;
2;14;1;POLISHED_DIORITE;
2;14;2;POLISHED_DIORITE;
2;14;3;POLISHED_DIORITE;
2;14;4;POLISHED_DIORITE;
2;14;5;POLISHED_DIORITE;
2;14;6;POLISHED_DIORITE;
2;15;0;POLISHED_DIORITE;
2;15;1;POLISHED_DIORITE;
2;15;2;POLISHED_DIORITE;
2;15;3;POLISHED_DIORITE;
2;15;4;POLISHED_DIORITE;
2;15;5;POLISHED_DIORITE;
2;15;6;POLISHED_DIORITE;
2;16;0;POLISHED_DIORITE;
2;16;1;POLISHED_DIORITE;
2;16;2;POLISHED_DIORITE;
2;16;3;POLISHED_DIORITE;
2;16;4;POLISHED_DIORITE;
2;16;5;POLISHED_DIORITE;
2;16;6;POLISHED_DIORITE;
2;17;0;POLISHED_DIORITE;
2;17;1;POLISHED_DIORITE;
2;17;2;POLISHED_DIORITE;
2;17;3;POLISHED_DIORITE;
2;17;4;POLISHED_DIORITE;
2;17;5;POLISHED_DIORITE;
2;17;6;POLISHED_DIORITE;
2;18;0;POLISHED_DIORITE;
2;18;1;POLISHED_DIORITE;
2;18;2;POLISHED_DIORITE;
2;18;3;POLISHED_DIORITE;
2;18;4;POLISHED_DIORITE;
2;18;5;POLISHED_DIORITE;
2;18;6;POLISHED_DIORITE;
2;19;0;POLISHED_DIORITE;
2;19;1;POLISHED_DIORITE;
2;19;2;POLISHED_DIORITE;
2;19;3;POLISHED_DIORITE;
2;19;4;POLISHED_DIORITE;
2;19;5;POLISHED_DIORITE;
2;19;6;POLISHED_DIORITE;
2;20;0;POLISHED_DIORITE;
2;20;1;POLISHED_DIORITE;
2;20;2;POLISHED_DIORITE;
2;20;3;POLISHED_DIORITE;
2;20;4;POLISHED_DIORITE;
2;20;5;POLISHED_DIORITE;
2;20;6;POLISHED_DIORITE;
2;21;0;POLISHED_DIORITE;
2;21;1;POLISHED_DIORITE;
2;21;2;POLISHED_DIORITE;
2;21;3;POLISHED_DIORITE;
2;21;4;POLISHED_DIORITE;
2;21;5;POLISHED_DIORITE;
2;21;6;POLISHED_DIORITE;
2;22;0;POLISHED_DIORITE;
2;22;1;POLISHED_DIORITE;
2;22;2;POLISHED_DIORITE;
2;22;3;POLISHED_DIORITE;
2;22;4;POLISHED_DIORITE;
2;22;5;POLISHED_DIORITE;
2;22;6;POLISHED_DIORITE;
2;23;0;POLISHED_DIORITE;
2;23;1;POLISHED_DIORITE;
2;23;2;POLISHED_DIORITE;
2;23;3;POLISHED_DIORITE;
2;23;4;POLISHED_DIORITE;
2;23;5;POLISHED_DIORITE;
2;23;6;POLISHED_DIORITE;
2;24;0;POLISHED_DIORITE;
2;24;1;POLISHED_DIORITE;
2;24;2;POLISHED_DIORITE;
2;24;3;MAGENTA_WOOL;
2;24;4;MAGENTA_WOOL;
2;24;5;MAGENTA_WOOL;
2;24;6;MAGENTA_WOOL;
2;25;0;MAGENTA_WOOL;
2;25;1;MAGENTA_WOOL;
2;25;2;MAGENTA_WOOL;
2;25;3;MAGENTA_WOOL;
2;25;4;MAGENTA_WOOL;
2;25;5;MAGENTA_WOOL;
2;25;6;MAGENTA_WOOL;
2;26;0;MAGENTA_WOOL;
2;26;1;MAGENTA_WOOL;
2;26;2;MAGENTA_WOOL;
2;26;3;MAGENTA_WOOL;
2;26;4;MAGENTA_WOOL;
2;26;5;MAGENTA_WOOL;
2;26;6;MAGENTA_WOOL;
2;27;0;MAGENTA_WOOL;
2;27;1;MAGENTA_WOOL;
2;27;2;MAGENTA_WOOL;
2;27;3;MAGENTA_WOOL;
2;27;4;MAGENTA_WOOL;
2;27;5;MAGENTA_WOOL;
2;27;6;MAGENTA_WOOL;
2;28;0;MAGENTA_WOOL;
2;28;1;MAGENTA_WOOL;
2;28;2;MAGENTA_WOOL;
2;28;3;MAGENTA_WOOL;
2;28;4;MAGENTA_WOOL;
2;28;5;MAGENTA_WOOL;
2;28;6;MAGENTA_WOOL;
2;29;0;MAGENTA_WOOL;
2;29;1;MAGENTA_WOOL;
2;29;2;MAGENTA_WOOL;
2;29;3;MAGENTA_WOOL;
2;29;4;MAGENTA_WOOL;
2;29;5;MAGENTA_WOOL;
2;29;6;MAGENTA_WOOL;
3;0;0;STONE;
3;0;1;STONE;
3;0;2;STONE;
3;0;3;STONE;
3;0;4;STONE;
3;0;5;STONE;
3;0;6;STONE;
3;1;0;STONE;
3;1;1;STONE;
3;1;2;STONE;
3;1;3;STONE;
3;1;4;STONE;
3;1;5;STONE;
3;1;6;STONE;
3;2;0;STONE;
3;2;1;STONE;
3;2;2;STONE;
3;2;3;STONE;
3;2;4;STONE;
3;2;5;STONE;
3;2;6;STONE;
3;3;0;STONE;
3;3;1;STONE;
3;3;2;STONE;
3;3;3;STONE;
3;3;4;STONE;
3;3;5;STONE;
3;3;6;STONE;
3;4;0;STONE;
3;4;1;STONE;
3;4;2;STONE;
3;4;3;STONE;
3;4;4;STONE;
3;4;5;STONE;
3;4;6;STONE;
3;5;0;STONE;
3;5;1;STONE;
3;5;2;STONE;
3;5;3;STONE;
3;5;4;STONE;
3;5;5;STONE;
3;5;6;STONE;
3;6;0;STONE;
3;6;1;STONE;
3;6;2;STONE;
3;6;3;STONE;
3;6;4;STONE;
3;6;5;STONE;
3;6;6;STONE;
3;7;0;STONE;
3;7;1;STONE;
3;7;2;STONE;
3;7;3;STONE;
3;7;4;STONE;
3;7;5;STONE;
3;7;6;STONE;
3;8;0;STONE;
3;8;1;STONE;
3;8;2;STONE;
3;8;3;STONE;
3;8;4;STONE;
3;8;5;STONE;
3;8;6;STONE;
3;9;0;STONE;
3;9;1;STONE;
3;9;2;STONE;
3;9;3;STONE;
3;9;4;STONE;
3;9;5;STONE;
3;9;6;STONE;
3;10;0;STONE;
3;10;1;STONE;
3;10;2;STONE;
3;10;3;STONE;
3;10;4;STONE;
3;10;5;STONE;
3;10;6;STONE;
3;11;0;STONE;
3;11;1;STONE;
3;11;2;STONE;
3;11;3;STONE;
3;11;4;STONE;
3;11;5;POLISHED_DIORITE;
3;11;6;POLISHED_DIORITE;
3;12;0;STONE;
3;12;1;STONE;
3;12;2;STONE;
3;12;3;STONE;
3;12;4;POLISHED_DIORITE;
3;12;5;POLISHED_DIORITE;
3;12;6;POLISHED_DIORITE;
3;13;0;STONE;
3;13;1;POLISHED_DIORITE;
3;13;2;AIR;
3;13;3;POLISHED_DIORITE;
3;13;4;POLISHED_DIORITE;
3;13;5;POLISHED_DIORITE;
3;13;6;POLISHED_DIORITE;
3;14;0;POLISHED_DIORITE;
3;14;1;POLISHED_DIORITE;
3;14;2;POLISHED_DIORITE;
3;14;3;POLISHED_DIORITE;
3;14;4;POLISHED_DIORITE;
3;14;5;POLISHED_DIORITE;
3;14;6;POLISHED_DIORITE;
3;15;0;POLISHED_DIORITE;
3;15;1;POLISHED_DIORITE;
3;15;2;POLISHED_DIORITE;
3;15;3;POLISHED_DIORITE;
3;15;4;POLISHED_DIORITE;
3;15;5;POLISHED_DIORITE;
3;15;6;POLISHED_DIORITE;
3;16;0;POLISHED_DIORITE;
3;16;1;POLISHED_DIORITE;
3;16;2;POLISHED_DIORITE;
3;16;3;POLISHED_DIORITE;
3;16;4;POLISHED_DIORITE;
3;16;5;POLISHED_DIORITE;
3;16;6;POLISHED_DIORITE;
3;17;0;POLISHED_DIORITE;
3;17;1;POLISHED_DIORITE;
3;17;2;POLISHED_DIORITE;
3;17;3;POLISHED_DIORITE;
3;17;4;POLISHED_DIORITE;
3;17;5;POLISHED_DIORITE;
3;17;6;POLISHED_DIORITE;
3;18;0;POLISHED_DIORITE;
3;18;1;POLISHED_DIORITE;
3;18;2;POLISHED_DIORITE;
3;18;3;POLISHED_DIORITE;
3;18;4;POLISHED_DIORITE;
3;18;5;POLISHED_DIORITE;
3;18;6;POLISHED_DIORITE;
3;19;0;POLISHED_DIORITE;
3;19;1;POLISHED_DIORITE;
3;19;2;POLISHED_DIORITE;
3;19;3;POLISHED_DIORITE;
3;19;4;POLISHED_DIORITE;
3;19;5;POLISHED_DIORITE;
3;19;6;POLISHED_DIORITE;
3;20;0;POLISHED_DIORITE;
3;20;1;POLISHED_DIORITE;
3;20;2;POLISHED_DIORITE;
3;20;3;POLISHED_DIORITE;
3;20;4;POLISHED_DIORITE;
3;20;5;POLISHED_DIORITE;
3;20;6;POLISHED_DIORITE;
3;21;0;POLISHED_DIORITE;
3;21;1;POLISHED_DIORITE;
3;21;2;POLISHED_DIORITE;
3;21;3;POLISHED_DIORITE;
3;21;4;POLISHED_DIORITE;
3;21;5;POLISHED_DIORITE;
3;21;6;POLISHED_DIORITE;
3;22;0;POLISHED_DIORITE;
3;22;1;POLISHED_DIORITE;
3;22;2;POLISHED_DIORITE;
3;22;3;POLISHED_DIORITE;
3;22;4;POLISHED_DIORITE;
3;22;5;POLISHED_DIORITE;
3;22;6;POLISHED_DIORITE;
3;23;0;POLISHED_DIORITE;
3;23;1;POLISHED_DIORITE;
3;23;2;POLISHED_DIORITE;
3;23;3;POLISHED_DIORITE;
3;23;4;POLISHED_DIORITE;
3;23;5;POLISHED_DIORITE;
3;23;6;POLISHED_DIORITE;
3;24;0;POLISHED_DIORITE;
3;24;1;POLISHED_DIORITE;
3;24;2;POLISHED_DIORITE;
3;24;3;MAGENTA_WOOL;
3;24;4;MAGENTA_WOOL;
3;24;5;MAGENTA_WOOL;
3;24;6;MAGENTA_WOOL;
3;25;0;MAGENTA_WOOL;
3;25;1;MAGENTA_WOOL;
3;25;2;MAGENTA_WOOL;
3;25;3;MAGENTA_WOOL;
3;25;4;MAGENTA_WOOL;
3;25;5;MAGENTA_WOOL;
3;25;6;MAGENTA_WOOL;
3;26;0;MAGENTA_WOOL;
3;26;1;MAGENTA_WOOL;
3;26;2;MAGENTA_WOOL;
3;26;3;MAGENTA_WOOL;
3;26;4;MAGENTA_WOOL;
3;26;5;MAGENTA_WOOL;
3;26;6;MAGENTA_WOOL;
3;27;0;MAGENTA_WOOL;
3;27;1;MAGENTA_WOOL;
3;27;2;MAGENTA_WOOL;
3;27;3;MAGENTA_WOOL;
3;27;4;MAGENTA_WOOL;
3;27;5;MAGENTA_WOOL;
3;27;6;MAGENTA_WOOL;
3;28;0;MAGENTA_WOOL;
3;28;1;MAGENTA_WOOL;
3;28;2;MAGENTA_WOOL;
3;28;3;MAGENTA_WOOL;
3;28;4;MAGENTA_WOOL;
3;28;5;MAGENTA_WOOL;
3;28;6;MAGENTA_WOOL;
3;29;0;MAGENTA_WOOL;
3;29;1;MAGENTA_WOOL;
3;29;2;MAGENTA_WOOL;
3;29;3;MAGENTA_WOOL;
3;29;4;MAGENTA_WOOL;
3;29;5;MAGENTA_WOOL;
3;29;6;MAGENTA_WOOL;
4;0;0;STONE;
4;0;1;STONE;
4;0;2;STONE;
4;0;3;STONE;
4;0;4;STONE;
4;0;5;STONE;
4;0;6;STONE;
4;1;0;STONE;
4;1;1;STONE;
4;1;2;STONE;
4;1;3;STONE;
4;1;4;STONE;
4;1;5;STONE;
4;1;6;STONE;
4;2;0;STONE;
4;2;1;STONE;
4;2;2;STONE;
4;2;3;STONE;
4;2;4;STONE;
4;2;5;STONE;
4;2;6;STONE;
4;3;0;STONE;
4;3;1;STONE;
4;3;2;STONE;
4;3;3;STONE;
4;3;4;STONE;
4;3;5;STONE;
4;3;6;STONE;
4;4;0;STONE;
4;4;1;STONE;
4;4;2;STONE;
4;4;3;STONE;
4;4;4;STONE;
4;4;5;STONE;
4;4;6;STONE;
4;5;0;STONE;
4;5;1;STONE;
4;5;2;STONE;
4;5;3;STONE;
4;5;4;STONE;
4;5;5;STONE;
4;5;6;STONE;
4;6;0;STONE;
4;6;1;STONE;
4;6;2;STONE;
4;6;3;STONE;
4;6;4;STONE;
4;6;5;STONE;
4;6;6;STONE;
4;7;0;STONE;
4;7;1;STONE;
4;7;2;STONE;
4;7;3;STONE;
4;7;4;STONE;
4;7;5;STONE;
4;7;6;STONE;
4;8;0;STONE;
4;8;1;STONE;
4;8;2;STONE;
4;8;3;STONE;
4;8;4;STONE;
4;8;5;STONE;
4;8;6;STONE;
4;9;0;STONE;
4;9;1;STONE;
4;9;2;STONE;
4;9;3;STONE;
4;9;4;STONE;
4;9;5;STONE;
4;9;6;STONE;
4;10;0;STONE;
4;10;1;STONE;
4;10;2;STONE;
4;10;3;STONE;
4;10;4;STONE;
