128;186;68;BLUE_TERRACOTTA;
128;186;69;BLUE_TERRACOTTA;
128;186;70;BLUE_TERRACOTTA;
128;186;71;BLUE_TERRACOTTA;
128;186;72;BLUE_TERRACOTTA;
128;186;73;BLUE_TERRACOTTA;
128;186;74;BLUE_TERRACOTTA;
128;187;68;BLUE_TERRACOTTA;
128;187;69;BLUE_TERRACOTTA;
128;187;70;BLUE_TERRACOTTA;
128;187;71;BLUE_TERRACOTTA;
128;187;72;BLUE_TERRACOTTA;
128;187;73;BLUE_TERRACOTTA;
128;187;74;BLUE_TERRACOTTA;
128;188;68;BLUE_TERRACOTTA;
128;188;69;BLUE_TERRACOTTA;
128;188;70;BLUE_TERRACOTTA;
128;188;71;BLUE_TERRACOTTA;
128;188;72;BLUE_TERRACOTTA;
128;188;73;BLUE_TERRACOTTA;
128;188;74;BLUE_TERRACOTTA;
128;189;68;BLUE_TERRACOTTA;
128;189;69;BLUE_TERRACOTTA;
128;189;70;BLUE_TERRACOTTA;
128;189;71;BLUE_TERRACOTTA;
128;189;72;BLUE_TERRACOTTA;
128;189;73;BLUE_TERRACOTTA;
128;189;74;BLUE_TERRACOTTA;
128;190;68;BLUE_TERRACOTTA;
128;190;69;BLUE_TERRACOTTA;
128;190;70;BLUE_TERRACOTTA;
128;190;71;BLUE_TERRACOTTA;
128;190;72;BLUE_TERRACOTTA;
128;190;73;BLUE_TERRACOTTA;
128;190;74;BLUE_TERRACOTTA;
128;191;68;BLUE_TERRACOTTA;
128;191;69;BLUE_TERRACOTTA;
128;191;70;BLUE_TERRACOTTA;
128;191;71;BLUE_TERRACOTTA;
128;191;72;BLUE_TERRACOTTA;
128;191;73;BLUE_TERRACOTTA;
128;191;74;BLUE_TERRACOTTA;
128;192;68;POLISHED_DIORITE;
128;192;69;POLISHED_DIORITE;
128;192;70;POLISHED_DIORITE;
128;192;71;POLISHED_DIORITE;
128;192;72;POLISHED_DIORITE;
128;192;73;POLISHED_DIORITE;
128;192;74;POLISHED_DIORITE;
128;193;68;POLISHED_DIORITE;
128;193;69;POLISHED_DIORITE;
128;193;70;POLISHED_DIORITE;
128;193;71;POLISHED_DIORITE;
128;193;72;POLISHED_DIORITE;
128;193;73;POLISHED_DIORITE;
128;193;74;POLISHED_DIORITE;
128;194;68;POLISHED_DIORITE;
128;194;69;POLISHED_DIORITE;
128;194;70;POLISHED_DIORITE;
128;194;71;POLISHED_DIORITE;
128;194;72;POLISHED_DIORITE;
128;194;73;POLISHED_DIORITE;
128;194;74;POLISHED_DIORITE;
128;195;68;POLISHED_DIORITE;
128;195;69;POLISHED_DIORITE;
128;195;70;POLISHED_DIORITE;
128;195;71;POLISHED_DIORITE;
128;195;72;POLISHED_DIORITE;
128;195;73;POLISHED_DIORITE;
128;195;74;POLISHED_DIORITE;
128;196;68;POLISHED_DIORITE;
128;196;69;POLISHED_DIORITE;
128;196;70;POLISHED_DIORITE;
128;196;71;POLISHED_DIORITE;
128;196;72;POLISHED_DIORITE;
128;196;73;POLISHED_DIORITE;
128;196;74;POLISHED_DIORITE;
128;197;68;POLISHED_DIORITE;
128;197;69;POLISHED_DIORITE;
128;197;70;POLISHED_DIORITE;
128;197;71;POLISHED_DIORITE;
128;197;72;POLISHED_DIORITE;
128;197;73;POLISHED_DIORITE;
128;197;74;POLISHED_DIORITE;
128;198;68;POLISHED_DIORITE;
128;198;69;POLISHED_DIORITE;
128;198;70;POLISHED_DIORITE;
128;198;71;POLISHED_DIORITE;
128;198;72;POLISHED_DIORITE;
128;198;73;POLISHED_DIORITE;
128;198;74;POLISHED_DIORITE;
128;199;68;POLISHED_DIORITE;
128;199;69;POLISHED_DIORITE;
128;199;70;POLISHED_DIORITE;
128;199;71;POLISHED_DIORITE;
128;199;72;POLISHED_DIORITE;
128;199;73;POLISHED_DIORITE;
128;199;74;POLISHED_DIORITE;
128;200;68;RED_WOOL;
128;200;69;RED_WOOL;
128;200;70;RED_WOOL;
128;200;71;RED_WOOL;
128;200;72;RED_WOOL;
128;200;73;RED_WOOL;
128;200;74;RED_WOOL;
128;201;68;RED_WOOL;
128;201;69;RED_WOOL;
128;201;70;RED_WOOL;
128;201;71;RED_WOOL;
128;201;72;RED_WOOL;
128;201;73;RED_WOOL;
128;201;74;RED_WOOL;
128;202;68;RED_WOOL;
128;202;69;RED_WOOL;
128;202;70;RED_WOOL;
128;202;71;RED_WOOL;
128;202;72;RED_WOOL;
128;202;73;RED_WOOL;
128;202;74;RED_WOOL;
129;173;68;STONE;
129;173;69;STONE;
129;173;70;STONE;
129;173;71;STONE;
129;173;72;STONE;
129;173;73;STONE;
129;173;74;STONE;
129;174;68;STONE;
129;174;69;STONE;
129;174;70;STONE;
129;174;71;STONE;
129;174;72;STONE;
129;174;73;STONE;
129;174;74;STONE;
129;175;68;STONE;
129;175;69;STONE;
129;175;70;STONE;
129;175;71;STONE;
129;175;72;STONE;
129;175;73;STONE;
129;175;74;STONE;
129;176;68;STONE;
129;176;69;STONE;
129;176;70;STONE;
129;176;71;STONE;
129;176;72;STONE;
129;176;73;STONE;
129;176;74;STONE;
129;177;68;STONE;
129;177;69;STONE;
129;177;70;STONE;
129;177;71;STONE;
129;177;72;STONE;
129;177;73;STONE;
129;177;74;STONE;
129;178;68;STONE;
129;178;69;STONE;
129;178;70;STONE;
129;178;71;STONE;
129;178;72;STONE;
129;178;73;STONE;
129;178;74;STONE;
129;179;68;STONE;
129;179;69;STONE;
129;179;70;STONE;
129;179;71;STONE;
129;179;72;STONE;
129;179;73;STONE;
129;179;74;STONE;
129;180;68;STONE;
129;180;69;STONE;
129;180;70;STONE;
129;180;71;STONE;
129;180;72;STONE;
129;180;73;STONE;
129;180;74;STONE;
129;181;68;STONE;
129;181;69;STONE;
129;181;70;STONE;
129;181;71;STONE;
129;181;72;STONE;
129;181;73;STONE;
129;181;74;STONE;
129;182;68;STONE;
129;182;69;STONE;
129;182;70;STONE;
129;182;71;STONE;
129;182;72;STONE;
129;182;73;STONE;
129;182;74;STONE;
129;183;68;STONE;
129;183;69;STONE;
129;183;70;STONE;
129;183;71;STONE;
129;183;72;STONE;
129;183;73;STONE;
129;183;74;STONE;
129;184;68;BLUE_TERRACOTTA;
129;184;69;BLUE_TERRACOTTA;
129;184;70;BLUE_TERRACOTTA;
129;184;71;BLUE_TERRACOTTA;
129;184;72;BLUE_TERRACOTTA;
129;184;73;BLUE_TERRACOTTA;
129;184;74;BLUE_TERRACOTTA;
129;185;68;BLUE_TERRACOTTA;
129;185;69;BLUE_TERRACOTTA;
129;185;70;BLUE_TERRACOTTA;
129;185;71;BLUE_TERRACOTTA;
129;185;72;BLUE_TERRACOTTA;
129;185;73;BLUE_TERRACOTTA;
129;185;74;BLUE_TERRACOTTA;
129;186;68;BLUE_TERRACOTTA;
129;186;69;BLUE_TERRACOTTA;
129;186;70;BLUE_TERRACOTTA;
129;186;71;BLUE_TERRACOTTA;
129;186;72;BLUE_TERRACOTTA;
129;186;73;BLUE_TERRACOTTA;
129;186;74;BLUE_TERRACOTTA;
129;187;68;BLUE_TERRACOTTA;
129;187;69;BLUE_TERRACOTTA;
129;187;70;BLUE_TERRACOTTA;
129;187;71;BLUE_TERRACOTTA;
129;187;72;BLUE_TERRACOTTA;
129;187;73;BLUE_TERRACOTTA;
129;187;74;BLUE_TERRACOTTA;
129;188;68;BLUE_TERRACOTTA;
129;188;69;BLUE_TERRACOTTA;
129;188;70;BLUE_TERRACOTTA;
129;188;71;BLUE_TERRACOTTA;
129;188;72;BLUE_TERRACOTTA;
129;188;73;BLUE_TERRACOTTA;
129;188;74;BLUE_TERRACOTTA;
129;189;68;BLUE_TERRACOTTA;
129;189;69;BLUE_TERRACOTTA;
129;189;70;BLUE_TERRACOTTA;
129;189;71;BLUE_TERRACOTTA;
129;189;72;BLUE_TERRACOTTA;
129;189;73;BLUE_TERRACOTTA;
129;189;74;BLUE_TERRACOTTA;
129;190;68;BLUE_TERRACOTTA;
129;190;69;BLUE_TERRACOTTA;
129;190;70;BLUE_TERRACOTTA;
129;190;71;BLUE_TERRACOTTA;
129;190;72;BLUE_TERRACOTTA;
129;190;73;BLUE_TERRACOTTA;
129;190;74;BLUE_TERRACOTTA;
129;191;68;BLUE_TERRACOTTA;
129;191;69;BLUE_TERRACOTTA;
129;191;70;BLUE_TERRACOTTA;
129;191;71;BLUE_TERRACOTTA;
129;191;72;BLUE_TERRACOTTA;
129;191;73;BLUE_TERRACOTTA;
129;191;74;BLUE_TERRACOTTA;
129;192;68;POLISHED_DIORITE;
129;192;69;POLISHED_DIORITE;
129;192;70;POLISHED_DIORITE;
129;192;71;POLISHED_DIORITE;
129;192;72;POLISHED_DIORITE;
129;192;73;POLISHED_DIORITE;
129;192;74;POLISHED_DIORITE;
129;193;68;POLISHED_DIORITE;
129;193;69;POLISHED_DIORITE;
129;193;70;POLISHED_DIORITE;
129;193;71;POLISHED_DIORITE;
129;193;72;POLISHED_DIORITE;
129;193;73;POLISHED_DIORITE;
129;193;74;POLISHED_DIORITE;
129;194;68;POLISHED_DIORITE;
129;194;69;POLISHED_DIORITE;
129;194;70;POLISHED_DIORITE;
129;194;71;POLISHED_DIORITE;
129;194;72;POLISHED_DIORITE;
129;194;73;POLISHED_DIORITE;
129;194;74;POLISHED_DIORITE;
129;195;68;POLISHED_DIORITE;
129;195;69;POLISHED_DIORITE;
129;195;70;POLISHED_DIORITE;
129;195;71;POLISHED_DIORITE;
129;195;72;POLISHED_DIORITE;
129;195;73;POLISHED_DIORITE;
129;195;74;POLISHED_DIORITE;
129;196;68;POLISHED_DIORITE;
129;196;69;POLISHED_DIORITE;
129;196;70;POLISHED_DIORITE;
129;196;71;POLISHED_DIORITE;
129;196;72;POLISHED_DIORITE;
129;196;73;POLISHED_DIORITE;
129;196;74;POLISHED_DIORITE;
129;197;68;POLISHED_DIORITE;
129;197;69;POLISHED_DIORITE;
129;197;70;POLISHED_DIORITE;
129;197;71;POLISHED_DIORITE;
129;197;72;POLISHED_DIORITE;
129;197;73;POLISHED_DIORITE;
129;197;74;POLISHED_DIORITE;
129;198;68;POLISHED_DIORITE;
129;198;69;POLISHED_DIORITE;
129;198;70;POLISHED_DIORITE;
129;198;71;POLISHED_DIORITE;
129;198;72;POLISHED_DIORITE;
129;198;73;POLISHED_DIORITE;
129;198;74;POLISHED_DIORITE;
129;199;68;POLISHED_DIORITE;
129;199;69;POLISHED_DIORITE;
129;199;70;POLISHED_DIORITE;
129;199;71;POLISHED_DIORITE;
129;199;72;POLISHED_DIORITE;
129;199;73;POLISHED_DIORITE;
129;199;74;POLISHED_DIORITE;
129;200;68;RED_WOOL;
129;200;69;RED_WOOL;
129;200;70;RED_WOOL;
129;200;71;RED_WOOL;
129;200;72;RED_WOOL;
129;200;73;RED_WOOL;
129;200;74;RED_WOOL;
129;201;68;RED_WOOL;
129;201;69;RED_WOOL;
129;201;70;RED_WOOL;
129;201;71;RED_WOOL;
129;201;72;RED_WOOL;
129;201;73;RED_WOOL;
129;201;74;RED_WOOL;
129;202;68;RED_WOOL;
129;202;69;RED_WOOL;
129;202;70;RED_WOOL;
129;202;71;RED_WOOL;
129;202;72;RED_WOOL;
129;202;73;RED_WOOL;
129;202;74;RED_WOOL;
130;173;68;STONE;
130;173;69;STONE;
130;173;70;STONE;
130;173;71;STONE;
130;173;72;STONE;
130;173;73;STONE;
130;173;74;STONE;
130;174;68;STONE;
130;174;69;STONE;
130;174;70;STONE;
130;174;71;STONE;
130;174;72;STONE;
130;174;73;STONE;
130;174;74;STONE;
130;175;68;STONE;
130;175;69;STONE;
130;175;70;STONE;
130;175;71;STONE;
130;175;72;STONE;
130;175;73;STONE;
130;175;74;STONE;
130;176;68;STONE;
130;176;69;STONE;
130;176;70;STONE;
130;176;71;STONE;
130;176;72;STONE;
130;176;73;STONE;
130;176;74;STONE;
130;177;68;STONE;
130;177;69;STONE;
130;177;70;STONE;
130;177;71;STONE;
130;177;72;STONE;
130;177;73;STONE;
130;177;74;STONE;
130;178;68;STONE;
130;178;69;STONE;
130;178;70;STONE;
130;178;71;STONE;
130;178;72;STONE;
130;178;73;STONE;
130;178;74;STONE;
130;179;68;STONE;
130;179;69;STONE;
130;179;70;STONE;
130;179;71;STONE;
130;179;72;STONE;
130;179;73;STONE;
130;179;74;STONE;
130;180;68;STONE;
130;180;69;STONE;
130;180;70;STONE;
130;180;71;STONE;
130;180;72;STONE;
130;180;73;STONE;
130;180;74;STONE;
130;181;68;STONE;
130;181;69;STONE;
130;181;70;STONE;
130;181;71;STONE;
130;181;72;STONE;
130;181;73;STONE;
130;181;74;STONE;
130;182;68;STONE;
130;182;69;STONE;
130;182;70;STONE;
130;182;71;STONE;
130;182;72;STONE;
130;182;73;STONE;
130;182;74;STONE;
130;183;68;STONE;
130;183;69;STONE;
130;183;70;STONE;
130;183;71;STONE;
130;183;72;STONE;
130;183;73;STONE;
130;183;74;STONE;
130;184;68;BLUE_TERRACOTTA;
130;184;69;BLUE_TERRACOTTA;
130;184;70;BLUE_TERRACOTTA;
130;184;71;BLUE_TERRACOTTA;
130;184;72;BLUE_TERRACOTTA;
130;184;73;BLUE_TERRACOTTA;
130;184;74;BLUE_TERRACOTTA;
130;185;68;BLUE_TERRACOTTA;
130;185;69;BLUE_TERRACOTTA;
130;185;70;BLUE_TERRACOTTA;
130;185;71;BLUE_TERRACOTTA;
130;185;72;BLUE_TERRACOTTA;
130;185;73;BLUE_TERRACOTTA;
130;185;74;BLUE_TERRACOTTA;
130;186;68;BLUE_TERRACOTTA;
130;186;69;BLUE_TERRACOTTA;
130;186;70;BLUE_TERRACOTTA;
130;186;71;BLUE_TERRACOTTA;
130;186;72;BLUE_TERRACOTTA;
130;186;73;BLUE_TERRACOTTA;
130;186;74;BLUE_TERRACOTTA;
130;187;68;BLUE_TERRACOTTA;
130;187;69;BLUE_TERRACOTTA;
130;187;70;BLUE_TERRACOTTA;
130;187;71;BLUE_TERRACOTTA;
130;187;72;BLUE_TERRACOTTA;
130;187;73;BLUE_TERRACOTTA;
130;187;74;BLUE_TERRACOTTA;
130;188;68;BLUE_TERRACOTTA;
130;188;69;BLUE_TERRACOTTA;
130;188;70;BLUE_TERRACOTTA;
130;188;71;BLUE_TERRACOTTA;
130;188;72;BLUE_TERRACOTTA;
130;188;73;BLUE_TERRACOTTA;
130;188;74;BLUE_TERRACOTTA;
130;189;68;BLUE_TERRACOTTA;
130;189;69;BLUE_TERRACOTTA;
130;189;70;BLUE_TERRACOTTA;
130;189;71;BLUE_TERRACOTTA;
130;189;72;BLUE_TERRACOTTA;
130;189;73;BLUE_TERRACOTTA;
130;189;74;BLUE_TERRACOTTA;
130;190;68;BLUE_TERRACOTTA;
130;190;69;BLUE_TERRACOTTA;
130;190;70;BLUE_TERRACOTTA;
130;190;71;BLUE_TERRACOTTA;
130;190;72;BLUE_TERRACOTTA;
130;190;73;BLUE_TERRACOTTA;
130;190;74;BLUE_TERRACOTTA;
130;191;68;BLUE_TERRACOTTA;
130;191;69;BLUE_TERRACOTTA;
130;191;70;BLUE_TERRACOTTA;
130;191;71;BLUE_TERRACOTTA;
130;191;72;BLUE_TERRACOTTA;
130;191;73;BLUE_TERRACOTTA;
130;191;74;BLUE_TERRACOTTA;
130;192;68;POLISHED_DIORITE;
130;192;69;POLISHED_DIORITE;
130;192;70;POLISHED_DIORITE;
130;192;71;POLISHED_DIORITE;
130;192;72;POLISHED_DIORITE;
130;192;73;POLISHED_DIORITE;
130;192;74;POLISHED_DIORITE;
130;193;68;POLISHED_DIORITE;
130;193;69;POLISHED_DIORITE;
130;193;70;POLISHED_DIORITE;
130;193;71;POLISHED_DIORITE;
130;193;72;POLISHED_DIORITE;
130;193;73;POLISHED_DIORITE;
130;193;74;POLISHED_DIORITE;
130;194;68;POLISHED_DIORITE;
130;194;69;POLISHED_DIORITE;
130;194;70;POLISHED_DIORITE;
130;194;71;POLISHED_DIORITE;
130;194;72;POLISHED_DIORITE;
130;194;73;POLISHED_DIORITE;
130;194;74;POLISHED_DIORITE;
130;195;68;POLISHED_DIORITE;
130;195;69;POLISHED_DIORITE;
130;195;70;POLISHED_DIORITE;
130;195;71;POLISHED_DIORITE;
130;195;72;POLISHED_DIORITE;
130;195;73;POLISHED_DIORITE;
130;195;74;POLISHED_DIORITE;
130;196;68;POLISHED_DIORITE;
130;196;69;POLISHED_DIORITE;
130;196;70;POLISHED_DIORITE;
130;196;71;POLISHED_DIORITE;
130;196;72;POLISHED_DIORITE;
130;196;73;POLISHED_DIORITE;
130;196;74;POLISHED_DIORITE;
130;197;68;POLISHED_DIORITE;
130;197;69;POLISHED_DIORITE;
130;197;70;POLISHED_DIORITE;
130;197;71;POLISHED_DIORITE;
130;197;72;POLISHED_DIORITE;
130;197;73;POLISHED_DIORITE;
130;197;74;POLISHED_DIORITE;
130;198;68;POLISHED_DIORITE;
130;198;69;POLISHED_DIORITE;
130;198;70;POLISHED_DIORITE;
130;198;71;POLISHED_DIORITE;
130;198;72;POLISHED_DIORITE;
130;198;73;POLISHED_DIORITE;
130;198;74;POLISHED_DIORITE;
130;199;68;POLISHED_DIORITE;
130;199;69;POLISHED_DIORITE;
130;199;70;POLISHED_DIORITE;
130;199;71;POLISHED_DIORITE;
130;199;72;POLISHED_DIORITE;
130;199;73;POLISHED_DIORITE;
130;199;74;POLISHED_DIORITE;
130;200;68;RED_WOOL;
130;200;69;RED_WOOL;
130;200;70;RED_WOOL;
130;200;71;RED_WOOL;
130;200;72;RED_WOOL;
130;200;73;RED_WOOL;
130;200;74;RED_WOOL;
130;201;68;RED_WOOL;
130;201;69;RED_WOOL;
130;201;70;RED_WOOL;
130;201;71;RED_WOOL;
130;201;72;RED_WOOL;
130;201;73;RED_WOOL;
130;201;74;RED_WOOL;
130;202;68;RED_WOOL;
130;202;69;RED_WOOL;
130;202;70;RED_WOOL;
130;202;71;RED_WOOL;
130;202;72;RED_WOOL;
130;202;73;RED_WOOL;
130;202;74;RED_WOOL;
131;173;68;STONE;
131;173;69;STONE;
131;173;70;STONE;
131;173;71;STONE;
131;173;72;STONE;
131;173;73;STONE;
131;173;74;STONE;
131;174;68;STONE;
131;174;69;STONE;
131;174;70;STONE;
131;174;71;STONE;
131;174;72;STONE;
131;174;73;STONE;
131;174;74;STONE;
131;175;68;STONE;
131;175;69;STONE;
131;175;70;STONE;
131;175;71;STONE;
131;175;72;STONE;
131;175;73;STONE;
131;175;74;STONE;
131;176;68;STONE;
131;176;69;STONE;
131;176;70;STONE;
131;176;71;STONE;
131;176;72;STONE;
131;176;73;STONE;
131;176;74;STONE;
131;177;68;STONE;
131;177;69;STONE;
131;177;70;STONE;
131;177;71;STONE;
131;177;72;STONE;
131;177;73;STONE;
131;177;74;STONE;
131;178;68;STONE;
131;178;69;STONE;
131;178;70;STONE;
131;178;71;STONE;
131;178;72;STONE;
131;178;73;STONE;
131;178;74;STONE;
131;179;68;STONE;
131;179;69;STONE;
131;179;70;STONE;
131;179;71;STONE;
131;179;72;STONE;
131;179;73;STONE;
131;179;74;STONE;
131;180;68;STONE;
131;180;69;STONE;
131;180;70;STONE;
131;180;71;STONE;
131;180;72;STONE;
131;180;73;STONE;
131;180;74;STONE;
131;181;68;STONE;
131;181;69;STONE;
131;181;70;STONE;
131;181;71;STONE;
131;181;72;STONE;
131;181;73;STONE;
131;181;74;STONE;
131;182;68;STONE;
131;182;69;STONE;
131;182;70;STONE;
131;182;71;STONE;
131;182;72;STONE;
131;182;73;STONE;
131;182;74;STONE;
131;183;68;STONE;
131;183;69;STONE;
131;183;70;STONE;
131;183;71;STONE;
131;183;72;STONE;
131;183;73;STONE;
131;183;74;STONE;
131;184;68;BLUE_TERRACOTTA;
131;184;69;BLUE_TERRACOTTA;
131;184;70;BLUE_TERRACOTTA;
131;184;71;BLUE_TERRACOTTA;
131;184;72;BLUE_TERRACOTTA;
131;184;73;BLUE_TERRACOTTA;
131;184;74;BLUE_TERRACOTTA;
131;185;68;BLUE_TERRACOTTA;
131;185;69;BLUE_TERRACOTTA;
131;185;70;BLUE_TERRACOTTA;
131;185;71;BLUE_TERRACOTTA;
131;185;72;BLUE_TERRACOTTA;
131;185;73;BLUE_TERRACOTTA;
131;185;74;BLUE_TERRACOTTA;
131;186;68;BLUE_TERRACOTTA;
131;186;69;BLUE_TERRACOTTA;
131;186;70;BLUE_TERRACOTTA;
131;186;71;BLUE_TERRACOTTA;
131;186;72;BLUE_TERRACOTTA;
131;186;73;BLUE_TERRACOTTA;
131;186;74;BLUE_TERRACOTTA;
131;187;68;BLUE_TERRACOTTA;
131;187;69;BLUE_TERRACOTTA;
131;187;70;BLUE_TERRACOTTA;
131;187;71;BLUE_TERRACOTTA;
131;187;72;BLUE_TERRACOTTA;
131;187;73;BLUE_TERRACOTTA;
131;187;74;BLUE_TERRACOTTA;
131;188;68;BLUE_TERRACOTTA;
131;188;69;BLUE_TERRACOTTA;
131;188;70;BLUE_TERRACOTTA;
131;188;71;BLUE_TERRACOTTA;
131;188;72;BLUE_TERRACOTTA;
131;188;73;BLUE_TERRACOTTA;
131;188;74;BLUE_TERRACOTTA;
131;189;68;BLUE_TERRACOTTA;
131;189;69;BLUE_TERRACOTTA;
131;189;70;BLUE_TERRACOTTA;
131;189;71;BLUE_TERRACOTTA;
131;189;72;BLUE_TERRACOTTA;
131;189;73;BLUE_TERRACOTTA;
131;189;74;BLUE_TERRACOTTA;
131;190;68;BLUE_TERRACOTTA;
131;190;69;BLUE_TERRACOTTA;
131;190;70;BLUE_TERRACOTTA;
131;190;71;BLUE_TERRACOTTA;
131;190;72;BLUE_TERRACOTTA;
131;190;73;BLUE_TERRACOTTA;
131;190;74;BLUE_TERRACOTTA;
131;191;68;BLUE_TERRACOTTA;
131;191;69;BLUE_TERRACOTTA;
131;191;70;BLUE_TERRACOTTA;
131;191;71;BLUE_TERRACOTTA;
131;191;72;BLUE_TERRACOTTA;
131;191;73;BLUE_TERRACOTTA;
131;191;74;BLUE_TERRACOTTA;
131;192;68;POLISHED_DIORITE;
131;192;69;POLISHED_DIORITE;
131;192;70;POLISHED_DIORITE;
131;192;71;POLISHED_DIORITE;
131;192;72;POLISHED_DIORITE;
131;192;73;POLISHED_DIORITE;
131;192;74;POLISHED_DIORITE;
131;193;68;POLISHED_DIORITE;
131;193;69;POLISHED_DIORITE;
131;193;70;POLISHED_DIORITE;
131;193;71;POLISHED_DIORITE;
131;193;72;POLISHED_DIORITE;
131;193;73;POLISHED_DIORITE;
131;193;74;POLISHED_DIORITE;
131;194;68;POLISHED_DIORITE;
131;194;69;POLISHED_DIORITE;
131;194;70;POLISHED_DIORITE;
131;194;71;POLISHED_DIORITE;
131;194;72;POLISHED_DIORITE;
131;194;73;POLISHED_DIORITE;
131;194;74;POLISHED_DIORITE;
131;195;68;POLISHED_DIORITE;
131;195;69;POLISHED_DIORITE;
131;195;70;POLISHED_DIORITE;
131;195;71;POLISHED_DIORITE;
131;195;72;POLISHED_DIORITE;
131;195;73;POLISHED_DIORITE;
131;195;74;POLISHED_DIORITE;
131;196;68;POLISHED_DIORITE;
131;196;69;POLISHED_DIORITE;
131;196;70;POLISHED_DIORITE;
131;196;71;POLISHED_DIORITE;
131;196;72;POLISHED_DIORITE;
131;196;73;POLISHED_DIORITE;
131;196;74;POLISHED_DIORITE;
131;197;68;POLISHED_DIORITE;
131;197;69;POLISHED_DIORITE;
131;197;70;POLISHED_DIORITE;
131;197;71;POLISHED_DIORITE;
131;197;72;POLISHED_DIORITE;
131;197;73;POLISHED_DIORITE;
131;197;74;POLISHED_DIORITE;
131;198;68;POLISHED_DIORITE;
131;198;69;POLISHED_DIORITE;
131;198;70;POLISHED_DIORITE;
131;198;71;POLISHED_DIORITE;
131;198;72;POLISHED_DIORITE;
131;198;73;POLISHED_DIORITE;
131;198;74;POLISHED_DIORITE;
131;199;68;POLISHED_DIORITE;
131;199;69;POLISHED_DIORITE;
131;199;70;POLISHED_DIORITE;
131;199;71;POLISHED_DIORITE;
131;199;72;POLISHED_DIORITE;
131;199;73;POLISHED_DIORITE;
131;199;74;POLISHED_DIORITE;
131;200;68;RED_WOOL;
131;200;69;RED_WOOL;
131;200;70;RED_WOOL;
131;200;71;RED_WOOL;
131;200;72;RED_WOOL;
131;200;73;RED_WOOL;
131;200;74;RED_WOOL;
131;201;68;RED_WOOL;
131;201;69;RED_WOOL;
131;201;70;RED_WOOL;
131;201;71;RED_WOOL;
131;201;72;RED_WOOL;
131;201;73;RED_WOOL;
131;201;74;RED_WOOL;
131;202;68;RED_WOOL;
131;202;69;RED_WOOL;
131;202;70;RED_WOOL;
131;202;71;RED_WOOL;
131;202;72;RED_WOOL;
131;202;73;RED_WOOL;
131;202;74;RED_WOOL;
132;173;68;STONE;
132;173;69;STONE;
132;173;70;STONE;
132;173;71;STONE;
132;173;72;STONE;
132;173;73;STONE;
132;173;74;STONE;
132;174;68;STONE;
132;174;69;STONE;
132;174;70;STONE;
132;174;71;STONE;
132;174;72;STONE;
132;174;73;STONE;
132;174;74;STONE;
132;175;68;STONE;
132;175;69;STONE;
132;175;70;STONE;
132;175;71;STONE;
132;175;72;STONE;
132;175;73;STONE;
132;175;74;STONE;
132;176;68;STONE;
132;176;69;STONE;
132;176;70;STONE;
132;176;71;STONE;
132;176;72;STONE;
132;176;73;STONE;
132;176;74;STONE;
132;177;68;STONE;
132;177;69;STONE;
132;177;70;STONE;
132;177;71;STONE;
132;177;72;STONE;
132;177;73;STONE;
132;177;74;STONE;
