1;2;6;GRASS_BLOCK;
1;2;7;GRASS_BLOCK;
1;2;8;GRASS_BLOCK;
1;2;9;GRASS_BLOCK;
1;2;10;GRASS_BLOCK;
1;2;11;GRASS_BLOCK;
1;2;12;AIR;
1;2;13;AIR;
1;2;14;AIR;
1;2;15;AIR;
1;3;0;AIR;
1;3;1;AIR;
1;3;2;AIR;
1;3;3;AIR;
1;3;4;AIR;
1;3;5;AIR;
1;3;6;AIR;
1;3;7;AIR;
1;3;8;AIR;
1;3;9;AIR;
1;3;10;AIR;
1;3;11;AIR;
1;3;12;AIR;
1;3;13;AIR;
1;3;14;AIR;
1;3;15;AIR;
1;4;0;AIR;
1;4;1;AIR;
1;4;2;AIR;
1;4;3;AIR;
1;4;4;AIR;
1;4;5;AIR;
1;4;6;AIR;
1;4;7;AIR;
1;4;8;AIR;
1;4;9;AIR;
1;4;10;AIR;
1;4;11;AIR;
1;4;12;AIR;
1;4;13;AIR;
1;4;14;AIR;
1;4;15;AIR;
1;5;0;AIR;
1;5;1;AIR;
1;5;2;AIR;
1;5;3;AIR;
1;5;4;AIR;
1;5;5;AIR;
1;5;6;AIR;
1;5;7;AIR;
1;5;8;AIR;
1;5;9;AIR;
1;5;10;AIR;
1;5;11;AIR;
1;5;12;AIR;
1;5;13;AIR;
1;5;14;AIR;
1;5;15;AIR;
1;6;0;AIR;
1;6;1;AIR;
1;6;2;AIR;
1;6;3;AIR;
1;6;4;AIR;
1;6;5;AIR;
1;6;6;AIR;
1;6;7;AIR;
1;6;8;AIR;
1;6;9;AIR;
1;6;10;AIR;
1;6;11;AIR;
1;6;12;AIR;
1;6;13;AIR;
1;6;14;AIR;
1;6;15;AIR;
1;7;0;AIR;
1;7;1;AIR;
1;7;2;AIR;
1;7;3;AIR;
1;7;4;AIR;
1;7;5;AIR;
1;7;6;AIR;
1;7;7;AIR;
1;7;8;AIR;
1;7;9;AIR;
1;7;10;AIR;
1;7;11;AIR;
1;7;12;AIR;
1;7;13;AIR;
1;7;14;AIR;
1;7;15;AIR;
1;8;0;AIR;
1;8;1;AIR;
1;8;2;AIR;
1;8;3;AIR;
1;8;4;AIR;
1;8;5;AIR;
1;8;6;AIR;
1;8;7;AIR;
1;8;8;AIR;
1;8;9;AIR;
1;8;10;AIR;
1;8;11;AIR;
1;8;12;AIR;
1;8;13;AIR;
1;8;14;AIR;
1;8;15;AIR;
1;9;0;AIR;
1;9;1;AIR;
1;9;2;AIR;
1;9;3;AIR;
1;9;4;AIR;
1;9;5;AIR;
1;9;6;AIR;
1;9;7;AIR;
1;9;8;AIR;
1;9;9;AIR;
1;9;10;AIR;
1;9;11;AIR;
1;9;12;AIR;
1;9;13;AIR;
1;9;14;AIR;
1;9;15;AIR;
1;10;0;AIR;
1;10;1;AIR;
1;10;2;AIR;
1;10;3;AIR;
1;10;4;AIR;
1;10;5;AIR;
1;10;6;AIR;
1;10;7;AIR;
1;10;8;AIR;
1;10;9;AIR;
1;10;10;AIR;
1;10;11;AIR;
1;10;12;AIR;
1;10;13;AIR;
1;10;14;AIR;
1;10;15;AIR;
1;11;0;AIR;
1;11;1;AIR;
1;11;2;AIR;
1;11;3;AIR;
1;11;4;AIR;
1;11;5;AIR;
1;11;6;AIR;
1;11;7;AIR;
1;11;8;AIR;
1;11;9;AIR;
1;11;10;AIR;
1;11;11;AIR;
1;11;12;AIR;
1;11;13;AIR;
1;11;14;AIR;
1;11;15;AIR;
1;12;0;AIR;
1;12;1;AIR;
1;12;2;AIR;
1;12;3;AIR;
1;12;4;AIR;
1;12;5;AIR;
1;12;6;AIR;
1;12;7;AIR;
1;12;8;AIR;
1;12;9;AIR;
1;12;10;AIR;
1;12;11;AIR;
1;12;12;AIR;
1;12;13;AIR;
1;12;14;AIR;
1;12;15;AIR;
1;13;0;AIR;
1;13;1;AIR;
1;13;2;AIR;
1;13;3;AIR;
1;13;4;AIR;
1;13;5;AIR;
1;13;6;AIR;
1;13;7;AIR;
1;13;8;AIR;
1;13;9;AIR;
1;13;10;AIR;
1;13;11;AIR;
1;13;12;AIR;
1;13;13;AIR;
1;13;14;AIR;
1;13;15;AIR;
1;14;0;AIR;
1;14;1;AIR;
1;14;2;AIR;
1;14;3;AIR;
1;14;4;AIR;
1;14;5;AIR;
1;14;6;AIR;
1;14;7;AIR;
1;14;8;AIR;
1;14;9;AIR;
1;14;10;AIR;
1;14;11;AIR;
1;14;12;AIR;
1;14;13;AIR;
1;14;14;AIR;
1;14;15;AIR;
1;15;0;AIR;
1;15;1;AIR;
1;15;2;AIR;
1;15;3;AIR;
1;15;4;AIR;
1;15;5;AIR;
1;15;6;AIR;
1;15;7;AIR;
1;15;8;AIR;
1;15;9;AIR;
1;15;10;AIR;
1;15;11;AIR;
1;15;12;AIR;
1;15;13;AIR;
1;15;14;AIR;
1;15;15;AIR;
1;16;0;AIR;
1;16;1;AIR;
1;16;2;AIR;
1;16;3;AIR;
1;16;4;AIR;
1;16;5;AIR;
1;16;6;AIR;
1;16;7;AIR;
1;16;8;AIR;
1;16;9;AIR;
1;16;10;AIR;
1;16;11;AIR;
1;16;12;AIR;
1;16;13;AIR;
1;16;14;AIR;
1;16;15;AIR;
2;0;0;GRASS_BLOCK;
2;0;1;GRASS_BLOCK;
2;0;2;GRASS_BLOCK;
2;0;3;DIRT;
2;0;4;DIRT;
2;0;5;DIRT;
2;0;6;DIRT;
2;0;7;DIRT;
2;0;8;DIRT;
2;0;9;DIRT;
2;0;10;DIRT;
2;0;11;DIRT;
2;0;12;DIRT;
2;0;13;GRASS_BLOCK;
2;0;14;GRASS_BLOCK;
2;0;15;GRASS_BLOCK;
2;1;0;AIR;
2;1;1;AIR;
2;1;2;AIR;
2;1;3;DIRT;
2;1;4;STONE;
2;1;5;STONE;
2;1;6;STONE;
2;1;7;STONE;
2;1;8;STONE;
2;1;9;STONE;
2;1;10;STONE;
2;1;11;STONE;
2;1;12;DIRT;
2;1;13;AIR;
2;1;14;AIR;
2;1;15;AIR;
2;2;0;AIR;
2;2;1;AIR;
2;2;2;AIR;
2;2;3;GRASS_BLOCK;
2;2;4;STONE;
2;2;5;STONE;
2;2;6;STONE;
2;2;7;STONE;
2;2;8;STONE;
2;2;9;STONE;
2;2;10;STONE;
2;2;11;STONE;
2;2;12;GRASS_BLOCK;
2;2;13;AIR;
2;2;14;AIR;
2;2;15;AIR;
2;3;0;AIR;
2;3;1;AIR;
2;3;2;AIR;
2;3;3;AIR;
2;3;4;POLISHED_GRANITE;
2;3;5;POLISHED_GRANITE;
2;3;6;DIRT;
2;3;7;DIRT;
2;3;8;DIRT;
2;3;9;DIRT;
2;3;10;DIRT;
2;3;11;DIRT;
2;3;12;AIR;
2;3;13;AIR;
2;3;14;AIR;
2;3;15;AIR;
2;4;0;AIR;
2;4;1;AIR;
2;4;2;AIR;
2;4;3;AIR;
2;4;4;POLISHED_GRANITE;
2;4;5;POLISHED_GRANITE;
2;4;6;POLISHED_GRANITE;
2;4;7;POLISHED_GRANITE;
2;4;8;POLISHED_GRANITE;
2;4;9;POLISHED_GRANITE;
2;4;10;POLISHED_GRANITE;
2;4;11;POLISHED_GRANITE;
2;4;12;AIR;
2;4;13;AIR;
2;4;14;AIR;
2;4;15;AIR;
2;5;0;AIR;
2;5;1;AIR;
2;5;2;AIR;
2;5;3;AIR;
2;5;4;AIR;
2;5;5;AIR;
2;5;6;AIR;
2;5;7;AIR;
2;5;8;AIR;
2;5;9;AIR;
2;5;10;AIR;
2;5;11;AIR;
2;5;12;AIR;
2;5;13;AIR;
2;5;14;AIR;
2;5;15;AIR;
2;6;0;AIR;
2;6;1;AIR;
2;6;2;AIR;
2;6;3;AIR;
2;6;4;AIR;
2;6;5;AIR;
2;6;6;AIR;
2;6;7;AIR;
2;6;8;AIR;
2;6;9;AIR;
2;6;10;AIR;
2;6;11;AIR;
2;6;12;AIR;
2;6;13;AIR;
2;6;14;AIR;
2;6;15;AIR;
2;7;0;AIR;
2;7;1;AIR;
2;7;2;AIR;
2;7;3;AIR;
2;7;4;AIR;
2;7;5;AIR;
2;7;6;AIR;
2;7;7;AIR;
2;7;8;AIR;
2;7;9;AIR;
2;7;10;AIR;
2;7;11;AIR;
2;7;12;AIR;
2;7;13;AIR;
2;7;14;AIR;
2;7;15;AIR;
2;8;0;AIR;
2;8;1;AIR;
2;8;2;AIR;
2;8;3;AIR;
2;8;4;AIR;
2;8;5;AIR;
2;8;6;AIR;
2;8;7;AIR;
2;8;8;AIR;
2;8;9;AIR;
2;8;10;AIR;
2;8;11;AIR;
2;8;12;AIR;
2;8;13;AIR;
2;8;14;AIR;
2;8;15;AIR;
2;9;0;AIR;
2;9;1;AIR;
2;9;2;AIR;
2;9;3;AIR;
2;9;4;AIR;
2;9;5;AIR;
2;9;6;AIR;
2;9;7;AIR;
2;9;8;AIR;
2;9;9;AIR;
2;9;10;AIR;
2;9;11;AIR;
2;9;12;AIR;
2;9;13;AIR;
2;9;14;AIR;
2;9;15;AIR;
2;10;0;AIR;
2;10;1;AIR;
2;10;2;AIR;
2;10;3;AIR;
2;10;4;AIR;
2;10;5;AIR;
2;10;6;AIR;
2;10;7;AIR;
2;10;8;AIR;
2;10;9;AIR;
2;10;10;AIR;
2;10;11;AIR;
2;10;12;AIR;
2;10;13;AIR;
2;10;14;AIR;
2;10;15;AIR;
2;11;0;AIR;
2;11;1;AIR;
2;11;2;AIR;
2;11;3;AIR;
2;11;4;AIR;
2;11;5;AIR;
2;11;6;AIR;
2;11;7;AIR;
2;11;8;AIR;
2;11;9;AIR;
2;11;10;AIR;
2;11;11;AIR;
2;11;12;AIR;
2;11;13;AIR;
2;11;14;AIR;
2;11;15;AIR;
2;12;0;AIR;
2;12;1;AIR;
2;12;2;AIR;
2;12;3;AIR;
2;12;4;AIR;
2;12;5;AIR;
2;12;6;AIR;
2;12;7;AIR;
2;12;8;AIR;
2;12;9;AIR;
2;12;10;AIR;
2;12;11;AIR;
2;12;12;AIR;
2;12;13;AIR;
2;12;14;AIR;
2;12;15;AIR;
2;13;0;AIR;
2;13;1;AIR;
2;13;2;AIR;
2;13;3;AIR;
2;13;4;AIR;
2;13;5;AIR;
2;13;6;AIR;
2;13;7;AIR;
2;13;8;AIR;
2;13;9;AIR;
2;13;10;AIR;
2;13;11;AIR;
2;13;12;AIR;
2;13;13;AIR;
2;13;14;AIR;
2;13;15;AIR;
2;14;0;AIR;
2;14;1;AIR;
2;14;2;AIR;
2;14;3;AIR;
2;14;4;AIR;
2;14;5;AIR;
2;14;6;AIR;
2;14;7;AIR;
2;14;8;AIR;
2;14;9;AIR;
2;14;10;AIR;
2;14;11;AIR;
2;14;12;AIR;
2;14;13;AIR;
2;14;14;AIR;
2;14;15;AIR;
2;15;0;AIR;
2;15;1;AIR;
2;15;2;AIR;
2;15;3;AIR;
2;15;4;AIR;
2;15;5;AIR;
2;15;6;AIR;
2;15;7;AIR;
2;15;8;AIR;
2;15;9;AIR;
2;15;10;AIR;
2;15;11;AIR;
2;15;12;AIR;
2;15;13;AIR;
2;15;14;AIR;
2;15;15;AIR;
2;16;0;AIR;
2;16;1;AIR;
2;16;2;AIR;
2;16;3;AIR;
2;16;4;AIR;
2;16;5;AIR;
2;16;6;AIR;
2;16;7;AIR;
2;16;8;AIR;
2;16;9;AIR;
2;16;10;AIR;
2;16;11;AIR;
2;16;12;AIR;
2;16;13;AIR;
2;16;14;AIR;
2;16;15;AIR;
3;0;0;GRASS_BLOCK;
3;0;1;GRASS_BLOCK;
3;0;2;DIRT;
3;0;3;DIRT;
3;0;4;DIRT;
3;0;5;DIRT;
3;0;6;DIRT;
3;0;7;DIRT;
3;0;8;DIRT;
3;0;9;DIRT;
3;0;10;DIRT;
3;0;11;DIRT;
3;0;12;DIRT;
3;0;13;DIRT;
3;0;14;GRASS_BLOCK;
3;0;15;GRASS_BLOCK;
3;1;0;AIR;
3;1;1;AIR;
3;1;2;DIRT;
3;1;3;STONE;
3;1;4;STONE;
3;1;5;STONE;
3;1;6;STONE;
3;1;7;STONE;
3;1;8;STONE;
3;1;9;STONE;
3;1;10;STONE;
3;1;11;STONE;
3;1;12;STONE;
3;1;13;DIRT;
3;1;14;AIR;
3;1;15;AIR;
3;2;0;AIR;
3;2;1;AIR;
3;2;2;GRASS_BLOCK;
3;2;3;STONE;
3;2;4;LAVA;
3;2;5;LAVA;
3;2;6;LAVA;
3;2;7;AIR;
3;2;8;AIR;
3;2;9;LAVA;
3;2;10;LAVA;
3;2;11;LAVA;
3;2;12;STONE;
3;2;13;GRASS_BLOCK;
3;2;14;AIR;
3;2;15;AIR;
3;3;0;AIR;
3;3;1;AIR;
3;3;2;AIR;
3;3;3;DIRT;
3;3;4;AIR;
3;3;5;AIR;
3;3;6;AIR;
3;3;7;AIR;
3;3;8;AIR;
3;3;9;AIR;
3;3;10;AIR;
3;3;11;AIR;
3;3;12;DIRT;
3;3;13;AIR;
3;3;14;AIR;
3;3;15;AIR;
3;4;0;AIR;
3;4;1;AIR;
3;4;2;AIR;
3;4;3;POLISHED_GRANITE;
3;4;4;DIRT;
3;4;5;DIRT;
3;4;6;DIRT;
3;4;7;DIRT;
3;4;8;DIRT;
3;4;9;DIRT;
3;4;10;DIRT;
3;4;11;DIRT;
3;4;12;POLISHED_GRANITE;
3;4;13;AIR;
3;4;14;AIR;
3;4;15;AIR;
3;5;0;AIR;
3;5;1;AIR;
3;5;2;AIR;
3;5;3;AIR;
3;5;4;GRASS_BLOCK;
3;5;5;GRASS_BLOCK;
3;5;6;GRASS_BLOCK;
3;5;7;GRASS_BLOCK;
3;5;8;GRASS_BLOCK;
3;5;9;GRASS_BLOCK;
3;5;10;GRASS_BLOCK;
3;5;11;GRASS_BLOCK;
3;5;12;AIR;
3;5;13;AIR;
3;5;14;AIR;
3;5;15;AIR;
3;6;0;AIR;
3;6;1;AIR;
3;6;2;AIR;
3;6;3;AIR;
3;6;4;AIR;
3;6;5;AIR;
3;6;6;AIR;
3;6;7;AIR;
3;6;8;AIR;
3;6;9;AIR;
3;6;10;AIR;
3;6;11;AIR;
3;6;12;AIR;
3;6;13;AIR;
3;6;14;AIR;
3;6;15;AIR;
3;7;0;AIR;
3;7;1;AIR;
3;7;2;AIR;
3;7;3;AIR;
3;7;4;AIR;
3;7;5;AIR;
3;7;6;AIR;
3;7;7;AIR;
3;7;8;AIR;
3;7;9;AIR;
3;7;10;AIR;
3;7;11;AIR;
3;7;12;AIR;
3;7;13;AIR;
3;7;14;AIR;
3;7;15;AIR;
3;8;0;AIR;
3;8;1;AIR;
3;8;2;AIR;
3;8;3;AIR;
3;8;4;AIR;
3;8;5;AIR;
3;8;6;AIR;
3;8;7;AIR;
3;8;8;AIR;
3;8;9;AIR;
3;8;10;AIR;
3;8;11;AIR;
3;8;12;AIR;
3;8;13;AIR;
3;8;14;AIR;
3;8;15;AIR;
3;9;0;AIR;
3;9;1;AIR;
3;9;2;AIR;
3;9;3;AIR;
3;9;4;AIR;
3;9;5;AIR;
3;9;6;AIR;
3;9;7;AIR;
3;9;8;AIR;
3;9;9;AIR;
3;9;10;AIR;
3;9;11;AIR;
3;9;12;AIR;
3;9;13;AIR;
3;9;14;AIR;
3;9;15;AIR;
3;10;0;AIR;
3;10;1;AIR;
3;10;2;AIR;
3;10;3;AIR;
3;10;4;AIR;
3;10;5;AIR;
3;10;6;AIR;
3;10;7;AIR;
3;10;8;AIR;
3;10;9;AIR;
3;10;10;AIR;
3;10;11;AIR;
3;10;12;AIR;
3;10;13;AIR;
3;10;14;AIR;
3;10;15;AIR;
3;11;0;AIR;
3;11;1;AIR;
3;11;2;AIR;
3;11;3;AIR;
3;11;4;AIR;
3;11;5;AIR;
3;11;6;AIR;
3;11;7;AIR;
3;11;8;AIR;
3;11;9;AIR;
3;11;10;AIR;
3;11;11;AIR;
3;11;12;AIR;
3;11;13;AIR;
3;11;14;AIR;
3;11;15;AIR;
3;12;0;AIR;
3;12;1;AIR;
3;12;2;AIR;
3;12;3;AIR;
3;12;4;AIR;
3;12;5;AIR;
3;12;6;AIR;
3;12;7;AIR;
3;12;8;AIR;
3;12;9;AIR;
3;12;10;AIR;
3;12;11;AIR;
3;12;12;AIR;
3;12;13;AIR;
3;12;14;AIR;
3;12;15;AIR;
3;13;0;AIR;
3;13;1;AIR;
3;13;2;AIR;
3;13;3;AIR;
3;13;4;AIR;
3;13;5;AIR;
3;13;6;AIR;
3;13;7;AIR;
3;13;8;AIR;
3;13;9;AIR;
3;13;10;AIR;
3;13;11;AIR;
3;13;12;AIR;
3;13;13;AIR;
3;13;14;AIR;
3;13;15;AIR;
3;14;0;AIR;
3;14;1;AIR;
3;14;2;AIR;
3;14;3;AIR;
3;14;4;AIR;
3;14;5;AIR;
3;14;6;AIR;
3;14;7;AIR;
3;14;8;AIR;
3;14;9;AIR;
3;14;10;AIR;
3;14;11;AIR;
3;14;12;AIR;
3;14;13;AIR;
3;14;14;AIR;
3;14;15;AIR;
3;15;0;AIR;
3;15;1;AIR;
3;15;2;AIR;
3;15;3;AIR;
3;15;4;AIR;
3;15;5;AIR;
3;15;6;AIR;
3;15;7;AIR;
3;15;8;AIR;
3;15;9;AIR;
3;15;10;AIR;
3;15;11;AIR;
3;15;12;AIR;
3;15;13;AIR;
3;15;14;AIR;
3;15;15;AIR;
3;16;0;AIR;
3;16;1;AIR;
3;16;2;AIR;
3;16;3;AIR;
3;16;4;AIR;
3;16;5;AIR;
3;16;6;AIR;
3;16;7;AIR;
3;16;8;AIR;
3;16;9;AIR;
3;16;10;AIR;
3;16;11;AIR;
3;16;12;AIR;
3;16;13;AIR;
3;16;14;AIR;
3;16;15;AIR;
4;0;0;GRASS_BLOCK;
4;0;1;DIRT;
4;0;2;DIRT;
4;0;3;DIRT;
4;0;4;DIRT;
4;0;5;DIRT;
4;0;6;DIRT;
4;0;7;DIRT;
4;0;8;DIRT;
4;0;9;DIRT;
4;0;10;DIRT;
4;0;11;DIRT;
4;0;12;DIRT;
4;0;13;DIRT;
4;0;14;DIRT;
4;0;15;GRASS_BLOCK;
4;1;0;AIR;
4;1;1;DIRT;
4;1;2;STONE;
4;1;3;STONE;
4;1;4;STONE;
4;1;5;STONE;
4;1;6;STONE;
4;1;7;STONE;
4;1;8;STONE;
4;1;9;STONE;
4;1;10;STONE;
4;1;11;STONE;
4;1;12;STONE;
4;1;13;STONE;
4;1;14;DIRT;
4;1;15;AIR;
4;2;0;AIR;
4;2;1;GRASS_BLOCK;
4;2;2;STONE;
4;2;3;LAVA;
4;2;4;LAVA;
4;2;5;LAVA;
4;2;6;LAVA;
4;2;7;LAVA;
4;2;8;LAVA;
4;2;9;LAVA;
4;2;10;LAVA;
4;2;11;LAVA;
4;2;12;LAVA;
4;2;13;STONE;
4;2;14;GRASS_BLOCK;
4;2;15;AIR;
4;3;0;AIR;
4;3;1;AIR;
4;3;2;DIRT;
4;3;3;AIR;
4;3;4;AIR;
4;3;5;AIR;
4;3;6;AIR;
4;3;7;AIR;
4;3;8;AIR;
4;3;9;AIR;
4;3;10;AIR;
4;3;11;AIR;
4;3;12;AIR;
4;3;13;DIRT;
4;3;14;AIR;
4;3;15;AIR;
4;4;0;AIR;
4;4;1;AIR;
4;4;2;POLISHED_GRANITE;
4;4;3;DIRT;
4;4;4;DIRT;
4;4;5;STONE;
4;4;6;STONE;
4;4;7;STONE;
4;4;8;STONE;
4;4;9;STONE;
4;4;10;STONE;
4;4;11;DIRT;
4;4;12;DIRT;
4;4;13;POLISHED_GRANITE;
4;4;14;AIR;
4;4;15;AIR;
4;5;0;AIR;
4;5;1;AIR;
4;5;2;AIR;
4;5;3;GRASS_BLOCK;
4;5;4;GRASS_BLOCK;
4;5;5;POLISHED_GRANITE;
4;5;6;POLISHED_GRANITE;
4;5;7;POLISHED_GRANITE;
4;5;8;POLISHED_GRANITE;
4;5;9;POLISHED_GRANITE;
4;5;10;POLISHED_GRANITE;
4;5;11;GRASS_BLOCK;
4;5;12;GRASS_BLOCK;
4;5;13;AIR;
4;5;14;AIR;
4;5;15;AIR;
4;6;0;AIR;
4;6;1;AIR;
4;6;2;AIR;
4;6;3;AIR;
4;6;4;AIR;
4;6;5;POLISHED_GRANITE;
4;6;6;POLISHED_GRANITE;
4;6;7;POLISHED_GRANITE;
4;6;8;POLISHED_GRANITE;
4;6;9;POLISHED_GRANITE;
4;6;10;POLISHED_GRANITE;
4;6;11;AIR;
4;6;12;AIR;
4;6;13;AIR;
4;6;14;AIR;
4;6;15;AIR;
4;7;0;AIR;
4;7;1;AIR;
4;7;2;AIR;
4;7;3;AIR;
4;7;4;AIR;
