105;195;89;PINK_WOOL;
105;195;90;PINK_WOOL;
105;195;91;PINK_WOOL;
105;196;85;PINK_WOOL;
105;196;86;PINK_WOOL;
105;196;87;PINK_WOOL;
105;196;88;PINK_WOOL;
105;196;89;PINK_WOOL;
105;196;90;PINK_WOOL;
105;196;91;PINK_WOOL;
105;197;85;PINK_WOOL;
105;197;86;PINK_WOOL;
105;197;87;PINK_WOOL;
105;197;88;PINK_WOOL;
105;197;89;PINK_WOOL;
105;197;90;PINK_WOOL;
105;197;91;PINK_WOOL;
105;198;85;PINK_WOOL;
105;198;86;PINK_WOOL;
105;198;87;PINK_WOOL;
105;198;88;PINK_WOOL;
105;198;89;PINK_WOOL;
105;198;90;PINK_WOOL;
105;198;91;PINK_WOOL;
105;199;85;GOLD_BLOCK;
105;199;86;GOLD_BLOCK;
105;199;87;GOLD_BLOCK;
105;199;88;GOLD_BLOCK;
105;199;89;PINK_WOOL;
105;199;90;PINK_WOOL;
105;199;91;PINK_WOOL;
105;200;85;GOLD_BLOCK;
105;200;86;GOLD_BLOCK;
105;200;87;GOLD_BLOCK;
105;200;88;GOLD_BLOCK;
105;200;89;GOLD_BLOCK;
105;200;90;GOLD_BLOCK;
105;200;91;GOLD_BLOCK;
105;201;85;GOLD_BLOCK;
105;201;86;GOLD_BLOCK;
105;201;87;GOLD_BLOCK;
105;201;88;GOLD_BLOCK;
105;201;89;GOLD_BLOCK;
105;201;90;GOLD_BLOCK;
105;201;91;GOLD_BLOCK;
105;202;85;GOLD_BLOCK;
105;202;86;GOLD_BLOCK;
105;202;87;GOLD_BLOCK;
105;202;88;GOLD_BLOCK;
105;202;89;GOLD_BLOCK;
105;202;90;GOLD_BLOCK;
105;202;91;GOLD_BLOCK;
106;173;85;DIORITE;
106;173;86;DIORITE;
106;173;87;DIORITE;
106;173;88;DIORITE;
106;173;89;DIORITE;
106;173;90;DIORITE;
106;173;91;DIORITE;
106;174;85;DIORITE;
106;174;86;DIORITE;
106;174;87;DIORITE;
106;174;88;DIORITE;
106;174;89;DIORITE;
106;174;90;DIORITE;
106;174;91;DIORITE;
106;175;85;DIORITE;
106;175;86;DIORITE;
106;175;87;DIORITE;
106;175;88;DIORITE;
106;175;89;DIORITE;
106;175;90;DIORITE;
106;175;91;DIORITE;
106;176;85;DIORITE;
106;176;86;DIORITE;
106;176;87;DIORITE;
106;176;88;DIORITE;
106;176;89;DIORITE;
106;176;90;DIORITE;
106;176;91;DIORITE;
106;177;85;DIORITE;
106;177;86;DIORITE;
106;177;87;DIORITE;
106;177;88;DIORITE;
106;177;89;DIORITE;
106;177;90;DIORITE;
106;177;91;DIORITE;
106;178;85;DIORITE;
106;178;86;DIORITE;
106;178;87;DIORITE;
106;178;88;DIORITE;
106;178;89;DIORITE;
106;178;90;DIORITE;
106;178;91;DIORITE;
106;179;85;DIORITE;
106;179;86;DIORITE;
106;179;87;DIORITE;
106;179;88;DIORITE;
106;179;89;DIORITE;
106;179;90;DIORITE;
106;179;91;DIORITE;
106;180;85;DIORITE;
106;180;86;DIORITE;
106;180;87;DIORITE;
106;180;88;DIORITE;
106;180;89;DIORITE;
106;180;90;DIORITE;
106;180;91;DIORITE;
106;181;85;DIORITE;
106;181;86;DIORITE;
106;181;87;DIORITE;
106;181;88;DIORITE;
106;181;89;DIORITE;
106;181;90;DIORITE;
106;181;91;DIORITE;
106;182;85;DIORITE;
106;182;86;DIORITE;
106;182;87;DIORITE;
106;182;88;DIORITE;
106;182;89;DIORITE;
106;182;90;DIORITE;
106;182;91;DIORITE;
106;183;85;DIORITE;
106;183;86;DIORITE;
106;183;87;DIORITE;
106;183;88;DIORITE;
106;183;89;DIORITE;
106;183;90;DIORITE;
106;183;91;DIORITE;
106;184;85;DIORITE;
106;184;86;DIORITE;
106;184;87;DIORITE;
106;184;88;DIORITE;
106;184;89;DIORITE;
106;184;90;DIORITE;
106;184;91;DIORITE;
106;185;85;DIORITE;
106;185;86;DIORITE;
106;185;87;DIORITE;
106;185;88;DIORITE;
106;185;89;DIORITE;
106;185;90;DIORITE;
106;185;91;DIORITE;
106;186;85;DIORITE;
106;186;86;DIORITE;
106;186;87;DIORITE;
106;186;88;DIORITE;
106;186;89;DIORITE;
106;186;90;DIORITE;
106;186;91;DIORITE;
106;187;85;PINK_WOOL;
106;187;86;PINK_WOOL;
106;187;87;PINK_WOOL;
106;187;88;PINK_WOOL;
106;187;89;DIORITE;
106;187;90;DIORITE;
106;187;91;DIORITE;
106;188;85;PINK_WOOL;
106;188;86;PINK_WOOL;
106;188;87;PINK_WOOL;
106;188;88;PINK_WOOL;
106;188;89;PINK_WOOL;
106;188;90;PINK_WOOL;
106;188;91;PINK_WOOL;
106;189;85;PINK_WOOL;
106;189;86;PINK_WOOL;
106;189;87;PINK_WOOL;
106;189;88;PINK_WOOL;
106;189;89;PINK_WOOL;
106;189;90;PINK_WOOL;
106;189;91;PINK_WOOL;
106;190;85;PINK_WOOL;
106;190;86;PINK_WOOL;
106;190;87;PINK_WOOL;
106;190;88;PINK_WOOL;
106;190;89;PINK_WOOL;
106;190;90;PINK_WOOL;
106;190;91;PINK_WOOL;
106;191;85;PINK_WOOL;
106;191;86;PINK_WOOL;
106;191;87;PINK_WOOL;
106;191;88;PINK_WOOL;
106;191;89;PINK_WOOL;
106;191;90;PINK_WOOL;
106;191;91;PINK_WOOL;
106;192;85;PINK_WOOL;
106;192;86;PINK_WOOL;
106;192;87;PINK_WOOL;
106;192;88;PINK_WOOL;
106;192;89;PINK_WOOL;
106;192;90;PINK_WOOL;
106;192;91;PINK_WOOL;
106;193;85;PINK_WOOL;
106;193;86;PINK_WOOL;
106;193;87;PINK_WOOL;
106;193;88;PINK_WOOL;
106;193;89;PINK_WOOL;
106;193;90;PINK_WOOL;
106;193;91;PINK_WOOL;
106;194;85;PINK_WOOL;
106;194;86;PINK_WOOL;
106;194;87;PINK_WOOL;
106;194;88;PINK_WOOL;
106;194;89;PINK_WOOL;
106;194;90;PINK_WOOL;
106;194;91;PINK_WOOL;
106;195;85;PINK_WOOL;
106;195;86;PINK_WOOL;
106;195;87;PINK_WOOL;
106;195;88;PINK_WOOL;
106;195;89;PINK_WOOL;
106;195;90;PINK_WOOL;
106;195;91;PINK_WOOL;
106;196;85;PINK_WOOL;
106;196;86;PINK_WOOL;
106;196;87;PINK_WOOL;
106;196;88;PINK_WOOL;
106;196;89;PINK_WOOL;
106;196;90;PINK_WOOL;
106;196;91;PINK_WOOL;
106;197;85;PINK_WOOL;
106;197;86;PINK_WOOL;
106;197;87;PINK_WOOL;
106;197;88;PINK_WOOL;
106;197;89;PINK_WOOL;
106;197;90;PINK_WOOL;
106;197;91;PINK_WOOL;
106;198;85;PINK_WOOL;
106;198;86;PINK_WOOL;
106;198;87;PINK_WOOL;
106;198;88;PINK_WOOL;
106;198;89;PINK_WOOL;
106;198;90;PINK_WOOL;
106;198;91;PINK_WOOL;
106;199;85;GOLD_BLOCK;
106;199;86;GOLD_BLOCK;
106;199;87;GOLD_BLOCK;
106;199;88;GOLD_BLOCK;
106;199;89;PINK_WOOL;
106;199;90;PINK_WOOL;
106;199;91;PINK_WOOL;
106;200;85;GOLD_BLOCK;
106;200;86;GOLD_BLOCK;
106;200;87;GOLD_BLOCK;
106;200;88;GOLD_BLOCK;
106;200;89;GOLD_BLOCK;
106;200;90;GOLD_BLOCK;
106;200;91;GOLD_BLOCK;
106;201;85;GOLD_BLOCK;
106;201;86;GOLD_BLOCK;
106;201;87;GOLD_BLOCK;
106;201;88;GOLD_BLOCK;
106;201;89;GOLD_BLOCK;
106;201;90;GOLD_BLOCK;
106;201;91;GOLD_BLOCK;
106;202;85;GOLD_BLOCK;
106;202;86;GOLD_BLOCK;
106;202;87;GOLD_BLOCK;
106;202;88;GOLD_BLOCK;
106;202;89;GOLD_BLOCK;
106;202;90;GOLD_BLOCK;
106;202;91;GOLD_BLOCK;
107;173;85;DIORITE;
107;173;86;DIORITE;
107;173;87;DIORITE;
107;173;88;DIORITE;
107;173;89;DIORITE;
107;173;90;DIORITE;
107;173;91;DIORITE;
107;174;85;DIORITE;
107;174;86;DIORITE;
107;174;87;DIORITE;
107;174;88;DIORITE;
107;174;89;DIORITE;
107;174;90;DIORITE;
107;174;91;DIORITE;
107;175;85;DIORITE;
107;175;86;DIORITE;
107;175;87;DIORITE;
107;175;88;DIORITE;
107;175;89;DIORITE;
107;175;90;DIORITE;
107;175;91;DIORITE;
107;176;85;DIORITE;
107;176;86;DIORITE;
107;176;87;DIORITE;
107;176;88;DIORITE;
107;176;89;DIORITE;
107;176;90;DIORITE;
107;176;91;DIORITE;
107;177;85;DIORITE;
107;177;86;DIORITE;
107;177;87;DIORITE;
107;177;88;DIORITE;
107;177;89;DIORITE;
107;177;90;DIORITE;
107;177;91;DIORITE;
107;178;85;DIORITE;
107;178;86;DIORITE;
107;178;87;DIORITE;
107;178;88;DIORITE;
107;178;89;DIORITE;
107;178;90;DIORITE;
107;178;91;DIORITE;
107;179;85;DIORITE;
107;179;86;DIORITE;
107;179;87;DIORITE;
107;179;88;DIORITE;
107;179;89;DIORITE;
107;179;90;DIORITE;
107;179;91;DIORITE;
107;180;85;DIORITE;
107;180;86;DIORITE;
107;180;87;DIORITE;
107;180;88;DIORITE;
107;180;89;DIORITE;
107;180;90;DIORITE;
107;180;91;DIORITE;
107;181;85;DIORITE;
107;181;86;DIORITE;
107;181;87;DIORITE;
107;181;88;DIORITE;
107;181;89;DIORITE;
107;181;90;DIORITE;
107;181;91;DIORITE;
107;182;85;DIORITE;
107;182;86;DIORITE;
107;182;87;DIORITE;
107;182;88;DIORITE;
107;182;89;DIORITE;
107;182;90;DIORITE;
107;182;91;DIORITE;
107;183;85;DIORITE;
107;183;86;DIORITE;
107;183;87;DIORITE;
107;183;88;DIORITE;
107;183;89;DIORITE;
107;183;90;DIORITE;
107;183;91;DIORITE;
107;184;85;DIORITE;
107;184;86;DIORITE;
107;184;87;DIORITE;
107;184;88;DIORITE;
107;184;89;DIORITE;
107;184;90;DIORITE;
107;184;91;DIORITE;
107;185;85;DIORITE;
107;185;86;DIORITE;
107;185;87;DIORITE;
107;185;88;DIORITE;
107;185;89;DIORITE;
107;185;90;DIORITE;
107;185;91;DIORITE;
107;186;85;DIORITE;
107;186;86;DIORITE;
107;186;87;DIORITE;
107;186;88;DIORITE;
107;186;89;DIORITE;
107;186;90;DIORITE;
107;186;91;DIORITE;
107;187;85;PINK_WOOL;
107;187;86;PINK_WOOL;
107;187;87;PINK_WOOL;
107;187;88;PINK_WOOL;
107;187;89;DIORITE;
107;187;90;DIORITE;
107;187;91;DIORITE;
107;188;85;PINK_WOOL;
107;188;86;PINK_WOOL;
107;188;87;PINK_WOOL;
107;188;88;PINK_WOOL;
107;188;89;PINK_WOOL;
107;188;90;PINK_WOOL;
107;188;91;PINK_WOOL;
107;189;85;PINK_WOOL;
107;189;86;PINK_WOOL;
107;189;87;PINK_WOOL;
107;189;88;PINK_WOOL;
107;189;89;PINK_WOOL;
107;189;90;PINK_WOOL;
107;189;91;PINK_WOOL;
107;190;85;PINK_WOOL;
107;190;86;PINK_WOOL;
107;190;87;PINK_WOOL;
107;190;88;PINK_WOOL;
107;190;89;PINK_WOOL;
107;190;90;PINK_WOOL;
107;190;91;PINK_WOOL;
107;191;85;PINK_WOOL;
107;191;86;PINK_WOOL;
107;191;87;PINK_WOOL;
107;191;88;PINK_WOOL;
107;191;89;PINK_WOOL;
107;191;90;PINK_WOOL;
107;191;91;PINK_WOOL;
107;192;85;PINK_WOOL;
107;192;86;PINK_WOOL;
107;192;87;PINK_WOOL;
107;192;88;PINK_WOOL;
107;192;89;PINK_WOOL;
107;192;90;PINK_WOOL;
107;192;91;PINK_WOOL;
107;193;85;PINK_WOOL;
107;193;86;PINK_WOOL;
107;193;87;PINK_WOOL;
107;193;88;PINK_WOOL;
107;193;89;PINK_WOOL;
107;193;90;PINK_WOOL;
107;193;91;PINK_WOOL;
107;194;85;PINK_WOOL;
107;194;86;PINK_WOOL;
107;194;87;PINK_WOOL;
107;194;88;PINK_WOOL;
107;194;89;PINK_WOOL;
107;194;90;PINK_WOOL;
107;194;91;PINK_WOOL;
107;195;85;PINK_WOOL;
107;195;86;PINK_WOOL;
107;195;87;PINK_WOOL;
107;195;88;PINK_WOOL;
107;195;89;PINK_WOOL;
107;195;90;PINK_WOOL;
107;195;91;PINK_WOOL;
107;196;85;PINK_WOOL;
107;196;86;PINK_WOOL;
107;196;87;PINK_WOOL;
107;196;88;PINK_WOOL;
107;196;89;PINK_WOOL;
107;196;90;PINK_WOOL;
107;196;91;PINK_WOOL;
107;197;85;PINK_WOOL;
107;197;86;PINK_WOOL;
107;197;87;PINK_WOOL;
107;197;88;PINK_WOOL;
107;197;89;PINK_WOOL;
107;197;90;PINK_WOOL;
107;197;91;PINK_WOOL;
107;198;85;PINK_WOOL;
107;198;86;PINK_WOOL;
107;198;87;PINK_WOOL;
107;198;88;PINK_WOOL;
107;198;89;PINK_WOOL;
107;198;90;PINK_WOOL;
107;198;91;PINK_WOOL;
107;199;85;GOLD_BLOCK;
107;199;86;GOLD_BLOCK;
107;199;87;GOLD_BLOCK;
107;199;88;GOLD_BLOCK;
107;199;89;PINK_WOOL;
107;199;90;PINK_WOOL;
107;199;91;PINK_WOOL;
107;200;85;GOLD_BLOCK;
107;200;86;GOLD_BLOCK;
107;200;87;GOLD_BLOCK;
107;200;88;GOLD_BLOCK;
107;200;89;GOLD_BLOCK;
107;200;90;GOLD_BLOCK;
107;200;91;GOLD_BLOCK;
107;201;85;GOLD_BLOCK;
107;201;86;GOLD_BLOCK;
107;201;87;GOLD_BLOCK;
107;201;88;GOLD_BLOCK;
107;201;89;GOLD_BLOCK;
107;201;90;GOLD_BLOCK;
107;201;91;GOLD_BLOCK;
107;202;85;GOLD_BLOCK;
107;202;86;GOLD_BLOCK;
107;202;87;GOLD_BLOCK;
107;202;88;GOLD_BLOCK;
107;202;89;GOLD_BLOCK;
107;202;90;GOLD_BLOCK;
107;202;91;GOLD_BLOCK;
108;173;85;DIORITE;
108;173;86;DIORITE;
108;173;87;DIORITE;
108;173;88;DIORITE;
108;173;89;DIAMOND_BLOCK;
108;173;90;DIORITE;
108;173;91;DIORITE;
108;174;85;DIORITE;
108;174;86;DIORITE;
108;174;87;DIORITE;
108;174;88;DIORITE;
108;174;89;DIAMOND_ORE;
108;174;90;DIORITE;
108;174;91;DIORITE;
108;175;85;DIORITE;
108;175;86;DIORITE;
108;175;87;DIORITE;
108;175;88;DIORITE;
108;175;89;DIAMOND_BLOCK;
108;175;90;DIORITE;
108;175;91;DIORITE;
108;176;85;DIORITE;
108;176;86;DIORITE;
108;176;87;DIORITE;
108;176;88;DIORITE;
108;176;89;DIAMOND_ORE;
108;176;90;DIORITE;
108;176;91;DIORITE;
108;177;85;DIORITE;
108;177;86;DIORITE;
108;177;87;DIORITE;
108;177;88;DIORITE;
108;177;89;DIAMOND_ORE;
108;177;90;DIORITE;
108;177;91;DIORITE;
108;178;85;DIORITE;
108;178;86;DIORITE;
108;178;87;DIORITE;
108;178;88;DIORITE;
108;178;89;DIORITE;
108;178;90;DIORITE;
108;178;91;DIORITE;
108;179;85;DIORITE;
108;179;86;DIORITE;
108;179;87;DIORITE;
108;179;88;DIORITE;
108;179;89;DIORITE;
108;179;90;DIORITE;
108;179;91;DIORITE;
108;180;85;DIORITE;
108;180;86;DIORITE;
108;180;87;DIORITE;
108;180;88;DIORITE;
108;180;89;DIORITE;
108;180;90;DIORITE;
108;180;91;DIORITE;
108;181;85;DIORITE;
108;181;86;DIORITE;
108;181;87;DIORITE;
108;181;88;DIORITE;
108;181;89;DIORITE;
108;181;90;DIORITE;
108;181;91;DIORITE;
108;182;85;DIORITE;
108;182;86;DIORITE;
108;182;87;DIORITE;
108;182;88;DIORITE;
108;182;89;DIORITE;
108;182;90;DIORITE;
108;182;91;DIORITE;
108;183;85;DIORITE;
108;183;86;DIORITE;
108;183;87;DIORITE;
108;183;88;DIORITE;
108;183;89;DIORITE;
108;183;90;DIORITE;
108;183;91;DIORITE;
108;184;85;DIORITE;
108;184;86;DIORITE;
108;184;87;DIORITE;
108;184;88;DIORITE;
108;184;89;DIORITE;
108;184;90;DIORITE;
108;184;91;DIORITE;
108;185;85;DIORITE;
108;185;86;DIORITE;
108;185;87;DIORITE;
108;185;88;DIORITE;
108;185;89;DIORITE;
108;185;90;DIORITE;
108;185;91;DIORITE;
108;186;85;DIORITE;
108;186;86;DIORITE;
108;186;87;DIORITE;
108;186;88;DIORITE;
108;186;89;DIORITE;
108;186;90;DIORITE;
108;186;91;DIORITE;
108;187;85;PINK_WOOL;
108;187;86;PINK_WOOL;
108;187;87;PINK_WOOL;
108;187;88;PINK_WOOL;
108;187;89;DIORITE;
108;187;90;DIORITE;
108;187;91;DIORITE;
108;188;85;PINK_WOOL;
108;188;86;PINK_WOOL;
108;188;87;PINK_WOOL;
108;188;88;PINK_WOOL;
108;188;89;PINK_WOOL;
108;188;90;PINK_WOOL;
108;188;91;PINK_WOOL;
108;189;85;PINK_WOOL;
108;189;86;PINK_WOOL;
108;189;87;PINK_WOOL;
108;189;88;PINK_WOOL;
108;189;89;PINK_WOOL;
108;189;90;PINK_WOOL;
108;189;91;PINK_WOOL;
108;190;85;PINK_WOOL;
108;190;86;PINK_WOOL;
108;190;87;PINK_WOOL;
108;190;88;PINK_WOOL;
108;190;89;PINK_WOOL;
108;190;90;PINK_WOOL;
108;190;91;PINK_WOOL;
108;191;85;PINK_WOOL;
108;191;86;PINK_WOOL;
108;191;87;PINK_WOOL;
108;191;88;PINK_WOOL;
108;191;89;PINK_WOOL;
108;191;90;PINK_WOOL;
108;191;91;PINK_WOOL;
108;192;85;PINK_WOOL;
108;192;86;PINK_WOOL;
108;192;87;PINK_WOOL;
108;192;88;PINK_WOOL;
108;192;89;PINK_WOOL;
108;192;90;PINK_WOOL;
108;192;91;PINK_WOOL;
108;193;85;PINK_WOOL;
108;193;86;PINK_WOOL;
108;193;87;PINK_WOOL;
108;193;88;PINK_WOOL;
108;193;89;PINK_WOOL;
108;193;90;PINK_WOOL;
108;193;91;PINK_WOOL;
108;194;85;PINK_WOOL;
108;194;86;PINK_WOOL;
108;194;87;PINK_WOOL;
108;194;88;PINK_WOOL;
108;194;89;PINK_WOOL;
108;194;90;PINK_WOOL;
108;194;91;PINK_WOOL;
108;195;85;PINK_WOOL;
108;195;86;PINK_WOOL;
108;195;87;PINK_WOOL;
108;195;88;PINK_WOOL;
108;195;89;PINK_WOOL;
108;195;90;PINK_WOOL;
108;195;91;PINK_WOOL;
108;196;85;PINK_WOOL;
108;196;86;PINK_WOOL;
108;196;87;PINK_WOOL;
108;196;88;PINK_WOOL;
108;196;89;PINK_WOOL;
108;196;90;PINK_WOOL;
108;196;91;PINK_WOOL;
108;197;85;PINK_WOOL;
108;197;86;PINK_WOOL;
108;197;87;PINK_WOOL;
108;197;88;PINK_WOOL;
108;197;89;PINK_WOOL;
108;197;90;PINK_WOOL;
108;197;91;PINK_WOOL;
108;198;85;PINK_WOOL;
108;198;86;PINK_WOOL;
108;198;87;PINK_WOOL;
108;198;88;PINK_WOOL;
108;198;89;PINK_WOOL;
108;198;90;PINK_WOOL;
108;198;91;PINK_WOOL;
108;199;85;GOLD_BLOCK;
108;199;86;GOLD_BLOCK;
108;199;87;GOLD_BLOCK;
108;199;88;GOLD_BLOCK;
108;199;89;PINK_WOOL;
108;199;90;PINK_WOOL;
108;199;91;PINK_WOOL;
108;200;85;GOLD_BLOCK;
108;200;86;GOLD_BLOCK;
108;200;87;GOLD_BLOCK;
108;200;88;GOLD_BLOCK;
108;200;89;GOLD_BLOCK;
108;200;90;GOLD_BLOCK;
108;200;91;GOLD_BLOCK;
108;201;85;GOLD_BLOCK;
108;201;86;GOLD_BLOCK;
108;201;87;GOLD_BLOCK;
108;201;88;GOLD_BLOCK;
108;201;89;GOLD_BLOCK;
108;201;90;GOLD_BLOCK;
108;201;91;GOLD_BLOCK;
108;202;85;GOLD_BLOCK;
108;202;86;GOLD_BLOCK;
108;202;87;GOLD_BLOCK;
108;202;88;GOLD_BLOCK;
108;202;89;GOLD_BLOCK;
108;202;90;GOLD_BLOCK;
108;202;91;GOLD_BLOCK;
109;173;85;DIORITE;
109;173;86;DIORITE;
109;173;87;DIORITE;
109;173;88;DIORITE;
109;173;89;DIORITE;
109;173;90;DIORITE;
109;173;91;DIORITE;
109;174;85;DIORITE;
109;174;86;DIORITE;
109;174;87;DIORITE;
109;174;88;DIORITE;
109;174;89;DIORITE;
109;174;90;DIORITE;
109;174;91;DIORITE;
109;175;85;DIORITE;
109;175;86;DIORITE;
109;175;87;DIORITE;
109;175;88;DIORITE;
109;175;89;DIORITE;
109;175;90;DIORITE;
109;175;91;DIORITE;
109;176;85;DIORITE;
109;176;86;DIORITE;
109;176;87;DIORITE;
109;176;88;DIORITE;
109;176;89;DIORITE;
109;176;90;DIORITE;
109;176;91;DIORITE;
109;177;85;DIORITE;
109;177;86;DIORITE;
109;177;87;DIORITE;
109;177;88;DIORITE;
109;177;89;DIORITE;
109;177;90;DIORITE;
109;177;91;DIORITE;
109;178;85;DIORITE;
109;178;86;DIORITE;
109;178;87;DIORITE;
109;178;88;DIORITE;
109;178;89;DIORITE;
109;178;90;DIORITE;
109;178;91;DIORITE;
109;179;85;DIORITE;
109;179;86;DIORITE;
109;179;87;DIORITE;
109;179;88;DIORITE;
109;179;89;DIORITE;
109;179;90;DIORITE;
109;179;91;DIORITE;
109;180;85;DIORITE;
109;180;86;DIORITE;
109;180;87;DIORITE;
109;180;88;DIORITE;
109;180;89;DIORITE;
109;180;90;DIORITE;
109;180;91;DIORITE;
109;181;85;DIORITE;
109;181;86;DIORITE;
109;181;87;DIORITE;
109;181;88;DIORITE;
109;181;89;DIORITE;
109;181;90;DIORITE;
109;181;91;DIORITE;
109;182;85;DIORITE;
109;182;86;DIORITE;
109;182;87;DIORITE;
109;182;88;DIORITE;
109;182;89;DIORITE;
109;182;90;DIORITE;
109;182;91;DIORITE;
109;183;85;DIORITE;
109;183;86;DIORITE;
109;183;87;DIORITE;
109;183;88;DIORITE;
109;183;89;DIORITE;
109;183;90;DIORITE;
109;183;91;DIORITE;
109;184;85;DIORITE;
109;184;86;DIORITE;
109;184;87;DIORITE;
109;184;88;DIORITE;
109;184;89;DIORITE;
109;184;90;DIORITE;
109;184;91;DIORITE;
109;185;85;DIORITE;
109;185;86;DIORITE;
109;185;87;DIORITE;
109;185;88;DIORITE;
109;185;89;DIORITE;
109;185;90;DIORITE;
109;185;91;DIORITE;
109;186;85;DIORITE;
109;186;86;DIORITE;
109;186;87;DIORITE;
109;186;88;DIORITE;
109;186;89;DIORITE;
109;186;90;DIORITE;
109;186;91;DIORITE;
109;187;85;PINK_WOOL;
109;187;86;PINK_WOOL;
109;187;87;PINK_WOOL;
109;187;88;PINK_WOOL;
109;187;89;DIORITE;
109;187;90;DIORITE;
109;187;91;DIORITE;
109;188;85;PINK_WOOL;
109;188;86;PINK_WOOL;
109;188;87;PINK_WOOL;
109;188;88;PINK_WOOL;
109;188;89;PINK_WOOL;
109;188;90;PINK_WOOL;
109;188;91;PINK_WOOL;
109;189;85;PINK_WOOL;
109;189;86;PINK_WOOL;
109;189;87;PINK_WOOL;
